date,Open,High,Low,Close,Volume
2024-12-23 12:48:00-05:00,248.39500427246094,248.52999877929688,248.39500427246094,248.52000427246094,0
2024-12-23 12:49:00-05:00,248.47000122070312,248.66000366210938,248.44000244140625,248.66000366210938,6873
2024-12-23 12:50:00-05:00,248.60000610351562,248.60000610351562,248.3199005126953,248.3199005126953,4590
2024-12-23 12:51:00-05:00,248.2899932861328,248.38999938964844,248.24000549316406,248.3000030517578,38285
2024-12-23 12:52:00-05:00,248.25,248.25,248.1699981689453,248.1999969482422,3824
2024-12-23 12:53:00-05:00,248.22000122070312,248.22000122070312,248.08999633789062,248.08999633789062,4509
2024-12-23 12:54:00-05:00,248.07000732421875,248.19000244140625,248.07000732421875,248.19000244140625,5524
2024-12-23 12:55:00-05:00,248.14999389648438,248.1999969482422,248.14999389648438,248.1999969482422,1723
2024-12-23 12:56:00-05:00,248.22000122070312,248.27000427246094,248.1300048828125,248.27000427246094,3032
2024-12-23 12:57:00-05:00,248.35000610351562,248.36000061035156,248.30999755859375,248.30999755859375,4171
2024-12-23 12:58:00-05:00,248.30999755859375,248.3300018310547,248.1999969482422,248.22999572753906,13419
2024-12-23 12:59:00-05:00,248.24000549316406,248.32000732421875,248.24000549316406,248.32000732421875,6752
2024-12-23 13:00:00-05:00,248.35000610351562,248.35000610351562,248.1300048828125,248.27999877929688,8676
2024-12-23 13:01:00-05:00,248.39999389648438,248.50999450683594,248.375,248.50999450683594,5794
2024-12-23 13:02:00-05:00,248.52000427246094,248.5800018310547,248.52000427246094,248.5800018310547,6608
2024-12-23 13:03:00-05:00,248.6699981689453,248.6699981689453,248.40499877929688,248.42999267578125,9158
2024-12-23 13:04:00-05:00,248.4199981689453,248.58999633789062,248.4149932861328,248.55999755859375,7285
2024-12-23 13:05:00-05:00,248.57000732421875,248.67999267578125,248.5399932861328,248.64999389648438,7779
2024-12-23 13:06:00-05:00,248.6699981689453,248.70989990234375,248.63999938964844,248.64999389648438,5595
2024-12-23 13:07:00-05:00,248.6699981689453,248.6999969482422,248.6199951171875,248.6199951171875,7522
