date,Open,High,Low,Close,Volume
2024-10-10 09:30:00-04:00,162.11000061035156,163.1199951171875,161.64999389648438,162.47000122070312,730884
2024-10-10 09:35:00-04:00,162.52999877929688,162.98489379882812,162.52999877929688,162.73280334472656,205350
2024-10-10 09:40:00-04:00,162.72999572753906,163.06500244140625,162.69000244140625,162.83999633789062,217826
2024-10-10 09:45:00-04:00,162.83999633789062,163.0399932861328,162.27000427246094,162.27000427246094,289180
2024-10-10 09:50:00-04:00,162.24000549316406,162.94000244140625,162.13999938964844,162.85000610351562,286561
2024-10-10 09:55:00-04:00,162.83999633789062,163.08999633789062,162.77999877929688,162.82000732421875,211080
2024-10-10 10:00:00-04:00,162.82000732421875,163.3300018310547,162.6999969482422,163.22999572753906,241507
2024-10-10 10:05:00-04:00,163.22999572753906,163.47000122070312,163.1199951171875,163.3699951171875,152572
2024-10-10 10:10:00-04:00,163.3699951171875,163.83999633789062,163.36000061035156,163.46499633789062,217274
2024-10-10 10:15:00-04:00,163.58070373535156,163.61810302734375,163.2700958251953,163.3000030517578,105941
2024-10-10 10:20:00-04:00,163.3260040283203,163.3260040283203,162.97000122070312,163.16000366210938,126263
2024-10-10 10:25:00-04:00,163.1699981689453,163.22000122070312,163.0,163.1060028076172,83078
2024-10-10 10:30:00-04:00,163.10000610351562,163.13999938964844,162.8800048828125,162.92999267578125,83788
2024-10-10 10:35:00-04:00,162.92999267578125,163.00900268554688,162.85000610351562,162.98500061035156,118828
2024-10-10 10:40:00-04:00,162.99000549316406,163.28500366210938,162.92999267578125,163.2550048828125,105073
2024-10-10 10:45:00-04:00,163.25,163.47000122070312,163.22000122070312,163.34339904785156,141230
2024-10-10 10:50:00-04:00,163.3155059814453,163.40029907226562,163.12249755859375,163.125,152783
2024-10-10 10:55:00-04:00,163.13600158691406,163.25999450683594,163.0399932861328,163.24020385742188,73984
2024-10-10 11:00:00-04:00,163.25999450683594,163.27999877929688,163.02999877929688,163.11000061035156,91693
2024-10-10 11:05:00-04:00,163.10499572753906,163.27999877929688,163.07000732421875,163.1999969482422,83237
2024-10-10 11:10:00-04:00,163.23989868164062,163.42999267578125,163.1999969482422,163.42999267578125,78505
2024-10-10 11:15:00-04:00,163.42999267578125,163.60000610351562,163.4199981689453,163.5,110775
2024-10-10 11:20:00-04:00,163.5,163.7100067138672,163.4600067138672,163.6199951171875,89235
2024-10-10 11:25:00-04:00,163.6300048828125,163.75999450683594,163.6199951171875,163.67999267578125,72310
