date,Open,High,Low,Close,Volume
2024-10-04 09:30:00-04:00,166.5330047607422,167.99000549316406,166.27000427246094,167.94009399414062,2725849
2024-10-04 09:35:00-04:00,167.9600067138672,168.5800018310547,167.4344024658203,168.09500122070312,1284310
2024-10-04 09:40:00-04:00,168.0948028564453,168.52000427246094,167.80999755859375,168.32009887695312,803256
2024-10-04 09:45:00-04:00,168.36000061035156,169.08999633789062,167.91000366210938,168.1750030517578,1079262
2024-10-04 09:50:00-04:00,168.1999969482422,168.64999389648438,167.65499877929688,168.11399841308594,1025785
2024-10-04 09:55:00-04:00,168.11419677734375,168.24620056152344,167.17999267578125,167.21009826660156,1105898
2024-10-04 10:00:00-04:00,167.1999969482422,167.22999572753906,166.2928009033203,166.60009765625,953394
2024-10-04 10:05:00-04:00,166.6490936279297,166.6490936279297,164.77999877929688,164.8780975341797,1102754
2024-10-04 10:10:00-04:00,164.85499572753906,165.24000549316406,164.4199981689453,165.11000061035156,985556
2024-10-04 10:15:00-04:00,165.0500030517578,165.7799072265625,164.97000122070312,165.6322021484375,702804
2024-10-04 10:20:00-04:00,165.6300048828125,165.75,165.08999633789062,165.6300048828125,477423
2024-10-04 10:25:00-04:00,165.6199951171875,165.8300018310547,164.83999633789062,165.08099365234375,472749
2024-10-04 10:30:00-04:00,165.02000427246094,165.72999572753906,164.8699951171875,165.625,565278
2024-10-04 10:35:00-04:00,165.6199951171875,165.99000549316406,165.25,165.55990600585938,406610
2024-10-04 10:40:00-04:00,165.5800018310547,166.63999938964844,165.39999389648438,166.60000610351562,649236
2024-10-04 10:45:00-04:00,166.59979248046875,166.8800048828125,166.27999877929688,166.8699951171875,521895
2024-10-04 10:50:00-04:00,166.85000610351562,167.38999938964844,166.82000732421875,167.31500244140625,695434
2024-10-04 10:55:00-04:00,167.3800048828125,167.8800048828125,167.25,167.77499389648438,673951
2024-10-04 11:00:00-04:00,167.77000427246094,168.36000061035156,167.77000427246094,168.17999267578125,677648
2024-10-04 11:05:00-04:00,168.17999267578125,168.5500030517578,168.13999938964844,168.27999877929688,493136
2024-10-04 11:10:00-04:00,168.27000427246094,168.64999389648438,168.25,168.25999450683594,383440
2024-10-04 11:15:00-04:00,167.59500122070312,168.25,167.41200256347656,168.1750030517578,1076705
2024-10-04 11:20:00-04:00,168.19000244140625,168.19000244140625,167.5800018310547,167.84500122070312,462992
2024-10-04 11:25:00-04:00,167.8699951171875,167.8800048828125,167.25999450683594,167.4499969482422,406675
2024-10-04 11:30:00-04:00,167.41009521484375,167.41009521484375,166.77999877929688,167.12989807128906,509049
2024-10-04 11:35:00-04:00,167.12330627441406,167.2899932861328,166.8800048828125,167.0850067138672,262877
2024-10-04 11:40:00-04:00,167.07249450683594,167.78860473632812,167.03709411621094,167.47999572753906,359141
