date,Open,High,Low,Close,Volume
2024-10-04 09:30:00-04:00,176.3000030517578,176.57000732421875,174.6501007080078,175.4340057373047,1288473
2024-10-04 09:35:00-04:00,175.46499633789062,176.0399932861328,175.14999389648438,175.58999633789062,325696
2024-10-04 09:40:00-04:00,175.66000366210938,176.0303955078125,175.39999389648438,175.46119689941406,238003
2024-10-04 09:45:00-04:00,175.52000427246094,176.0,175.22999572753906,175.66000366210938,261398
2024-10-04 09:50:00-04:00,175.58999633789062,175.8000030517578,174.91000366210938,175.0,225635
2024-10-04 09:55:00-04:00,174.96499633789062,175.30499267578125,173.60000610351562,173.8699951171875,297670
2024-10-04 10:00:00-04:00,173.7899932861328,174.3000030517578,173.5800018310547,174.10079956054688,200636
2024-10-04 10:05:00-04:00,174.07000732421875,174.22999572753906,172.82000732421875,173.02000427246094,181666
2024-10-04 10:10:00-04:00,173.04769897460938,173.97999572753906,172.60000610351562,173.91600036621094,145393
2024-10-04 10:15:00-04:00,173.91000366210938,174.64999389648438,173.72000122070312,174.58670043945312,209354
2024-10-04 10:20:00-04:00,174.55499267578125,174.5800018310547,174.02999877929688,174.27999877929688,228708
2024-10-04 10:25:00-04:00,174.31959533691406,174.44000244140625,173.3000030517578,174.09500122070312,170002
2024-10-04 10:30:00-04:00,174.10000610351562,174.39999389648438,173.8000030517578,174.0886993408203,301066
2024-10-04 10:35:00-04:00,174.07000732421875,174.54989624023438,174.07000732421875,174.1999969482422,199385
2024-10-04 10:40:00-04:00,174.22999572753906,174.85000610351562,174.02000427246094,174.7899932861328,139684
2024-10-04 10:45:00-04:00,174.72500610351562,174.86000061035156,174.36000061035156,174.75,154131
2024-10-04 10:50:00-04:00,174.7449951171875,174.8699951171875,174.44000244140625,174.8419952392578,122945
2024-10-04 10:55:00-04:00,174.85000610351562,175.27000427246094,174.8000030517578,175.2375030517578,141332
2024-10-04 11:00:00-04:00,175.22000122070312,175.75,175.1999969482422,175.64999389648438,241573
2024-10-04 11:05:00-04:00,175.6199951171875,175.9199981689453,175.1800994873047,175.2550048828125,142862
2024-10-04 11:10:00-04:00,175.22999572753906,175.3699951171875,175.10000610351562,175.21499633789062,59762
2024-10-04 11:15:00-04:00,174.92999267578125,175.3000030517578,174.7899932861328,175.0749969482422,320325
2024-10-04 11:20:00-04:00,175.0500030517578,175.1999969482422,174.8000030517578,174.9499969482422,146070
2024-10-04 11:25:00-04:00,174.94000244140625,174.97000122070312,174.39999389648438,174.46499633789062,168495
2024-10-04 11:30:00-04:00,174.4600067138672,174.6199951171875,174.14999389648438,174.47000122070312,137734
2024-10-04 11:35:00-04:00,174.40499877929688,174.58999633789062,174.30999755859375,174.49000549316406,90962
2024-10-04 11:40:00-04:00,174.52999877929688,174.94509887695312,174.4250030517578,174.5500030517578,106486
2024-10-04 11:45:00-04:00,174.52999877929688,174.7100067138672,174.2274932861328,174.3448944091797,119576
2024-10-04 11:50:00-04:00,174.3300018310547,175.11099243164062,174.3000030517578,175.07000732421875,97321
2024-10-04 11:55:00-04:00,175.10000610351562,175.6999969482422,175.05999755859375,175.6999969482422,131110
2024-10-04 12:00:00-04:00,175.69000244140625,175.80020141601562,175.42999267578125,175.60000610351562,134349
2024-10-04 12:05:00-04:00,175.6199951171875,175.64999389648438,174.80999755859375,174.82000732421875,110937
2024-10-04 12:10:00-04:00,174.82000732421875,175.076904296875,174.7899932861328,174.8300018310547,95378
2024-10-04 12:15:00-04:00,174.82000732421875,175.00990295410156,174.67999267578125,174.8249969482422,68477
2024-10-04 12:20:00-04:00,174.85000610351562,174.9281005859375,174.50999450683594,174.57000732421875,69502
2024-10-04 12:25:00-04:00,174.5449981689453,174.9149932861328,174.47999572753906,174.76499938964844,109589
2024-10-04 12:30:00-04:00,174.76730346679688,174.85899353027344,174.49000549316406,174.75,68663
2024-10-04 12:35:00-04:00,174.85000610351562,175.39999389648438,174.82000732421875,175.3000030517578,112246
2024-10-04 12:40:00-04:00,175.27999877929688,175.56500244140625,175.0,175.52000427246094,89783
2024-10-04 12:45:00-04:00,175.52999877929688,175.75999450683594,175.4499969482422,175.68580627441406,153953
2024-10-04 12:50:00-04:00,175.72999572753906,175.72999572753906,175.24000549316406,175.41000366210938,65145
2024-10-04 12:55:00-04:00,175.42999267578125,175.63499450683594,175.08999633789062,175.14500427246094,71406
2024-10-04 13:00:00-04:00,175.16000366210938,175.42999267578125,175.09300231933594,175.39999389648438,54113
2024-10-04 13:05:00-04:00,175.38999938964844,175.4600067138672,175.25,175.27000427246094,56643
2024-10-04 13:10:00-04:00,175.3000030517578,175.5,175.25,175.30999755859375,51902
2024-10-04 13:15:00-04:00,175.3260040283203,175.50540161132812,175.1699981689453,175.50540161132812,66159
2024-10-04 13:20:00-04:00,175.5500030517578,175.61500549316406,175.25,175.36000061035156,54556
2024-10-04 13:25:00-04:00,175.35000610351562,175.52999877929688,175.25999450683594,175.35499572753906,81591
2024-10-04 13:30:00-04:00,175.36000061035156,175.50999450683594,175.1999969482422,175.25,54981
2024-10-04 13:35:00-04:00,175.22760009765625,175.25999450683594,174.5399932861328,175.00999450683594,150134
2024-10-04 13:40:00-04:00,174.98500061035156,175.72000122070312,174.94009399414062,175.69500732421875,101778
2024-10-04 13:45:00-04:00,175.69500732421875,175.71249389648438,175.44000244140625,175.53990173339844,78250
2024-10-04 13:50:00-04:00,175.5,175.5399932861328,175.17999267578125,175.30999755859375,72898
2024-10-04 13:55:00-04:00,175.30999755859375,175.3300018310547,174.9600067138672,175.02000427246094,87412
2024-10-04 14:00:00-04:00,175.0399932861328,175.22999572753906,174.8800048828125,175.07000732421875,72149
2024-10-04 14:05:00-04:00,175.08700561523438,175.25,174.9600067138672,175.17999267578125,66761
2024-10-04 14:10:00-04:00,175.1634063720703,175.1634063720703,174.80999755859375,175.04010009765625,78835
2024-10-04 14:15:00-04:00,175.1300048828125,175.3699951171875,174.9600067138672,175.3350067138672,106487
2024-10-04 14:20:00-04:00,175.32000732421875,175.67999267578125,175.3101043701172,175.50999450683594,118778
2024-10-04 14:25:00-04:00,175.54110717773438,175.73989868164062,175.4447021484375,175.7100067138672,91663
2024-10-04 14:30:00-04:00,175.7050018310547,175.72999572753906,175.52000427246094,175.70050048828125,138030
2024-10-04 14:35:00-04:00,175.69000244140625,175.6999969482422,175.58999633789062,175.6699981689453,113311
2024-10-04 14:40:00-04:00,175.66000366210938,175.75999450683594,175.61000061035156,175.63999938964844,144690
2024-10-04 14:45:00-04:00,175.6300048828125,175.72999572753906,175.58999633789062,175.64999389648438,152421
2024-10-04 14:50:00-04:00,175.66000366210938,175.75,175.4199981689453,175.48500061035156,141994
2024-10-04 14:55:00-04:00,175.50999450683594,175.77999877929688,175.50999450683594,175.74000549316406,133734
2024-10-04 15:00:00-04:00,175.72999572753906,175.85000610351562,175.69000244140625,175.73899841308594,150230
2024-10-04 15:05:00-04:00,175.75,176.07000732421875,175.74000549316406,176.02999877929688,256972
2024-10-04 15:10:00-04:00,176.02999877929688,176.0800018310547,175.88999938964844,175.92999267578125,122900
2024-10-04 15:15:00-04:00,175.94200134277344,176.09939575195312,175.8300018310547,176.08999633789062,212818
2024-10-04 15:20:00-04:00,176.08999633789062,176.36000061035156,176.0,176.25,196113
2024-10-04 15:25:00-04:00,176.23069763183594,176.32000732421875,176.0399932861328,176.06500244140625,205009
