date,Open,High,Low,Close,Volume
2024-12-18 09:30:00-05:00,603.97998046875,604.1199951171875,603.75,604.010009765625,1269009
2024-12-18 09:31:00-05:00,604.02001953125,604.1099853515625,603.8099975585938,603.9600219726562,101016
2024-12-18 09:32:00-05:00,603.9349975585938,604.1500244140625,603.8900146484375,603.9099731445312,74629
2024-12-18 09:33:00-05:00,603.9199829101562,604.0958862304688,603.9000244140625,604.010009765625,81920
2024-12-18 09:34:00-05:00,604.030029296875,604.030029296875,603.6699829101562,603.7999877929688,73867
2024-12-18 09:35:00-05:00,603.780029296875,603.8800048828125,603.469970703125,603.5800170898438,132277
2024-12-18 09:36:00-05:00,603.5499877929688,603.780029296875,603.510009765625,603.780029296875,78307
2024-12-18 09:37:00-05:00,603.7999877929688,603.8175048828125,603.5900268554688,603.780029296875,87390
2024-12-18 09:38:00-05:00,603.780029296875,603.9000244140625,603.6699829101562,603.6900024414062,76770
2024-12-18 09:39:00-05:00,603.6799926757812,603.8400268554688,603.6199951171875,603.77001953125,90833
2024-12-18 09:40:00-05:00,603.77001953125,603.9000244140625,603.72998046875,603.760009765625,107429
2024-12-18 09:41:00-05:00,603.75,603.75,603.6065673828125,603.7000122070312,71555
2024-12-18 09:42:00-05:00,603.7150268554688,603.969970703125,603.6500244140625,603.9400024414062,92243
2024-12-18 09:43:00-05:00,603.9299926757812,603.9550170898438,603.6998901367188,603.75,90827
2024-12-18 09:44:00-05:00,603.75,603.8699951171875,603.7100219726562,603.8250122070312,68394
2024-12-18 09:45:00-05:00,603.8300170898438,603.8599853515625,603.7000122070312,603.7899780273438,68464
2024-12-18 09:46:00-05:00,603.7899780273438,603.8699951171875,603.75,603.780029296875,90661
2024-12-18 09:47:00-05:00,603.7899780273438,604.0,603.7899780273438,603.9884033203125,63101
2024-12-18 09:48:00-05:00,603.989990234375,604.0900268554688,603.9500122070312,604.0349731445312,73110
2024-12-18 09:49:00-05:00,604.0800170898438,604.0999755859375,603.9400024414062,604.0800170898438,56951
2024-12-18 09:50:00-05:00,604.0800170898438,604.166015625,604.030029296875,604.135009765625,88142
2024-12-18 09:51:00-05:00,604.1400146484375,604.1400146484375,603.9199829101562,604.080078125,99074
2024-12-18 09:52:00-05:00,604.0800170898438,604.169921875,604.0599975585938,604.135009765625,37142
2024-12-18 09:53:00-05:00,604.1400146484375,604.3300170898438,604.1199951171875,604.322998046875,80016
2024-12-18 09:54:00-05:00,604.3300170898438,604.5700073242188,604.3250122070312,604.5399780273438,223822
