date,Open,High,Low,Close,Volume
2024-10-10 09:30:00-04:00,187.1699981689453,187.82000732421875,186.5,187.0099945068359,3565201
2024-10-10 09:35:00-04:00,186.97999572753903,187.4750061035156,186.55999755859375,187.3999938964844,638740
2024-10-10 09:40:00-04:00,187.41000366210935,187.47000122070312,186.6999969482422,187.27999877929688,563425
2024-10-10 09:45:00-04:00,187.26499938964844,187.6499938964844,186.41000366210935,186.5099945068359,713802
2024-10-10 09:50:00-04:00,186.52999877929688,187.3699951171875,186.27000427246097,187.3000030517578,682598
2024-10-10 09:55:00-04:00,187.2899932861328,187.97999572753903,187.2599945068359,187.52999877929688,883194
2024-10-10 10:00:00-04:00,187.55499267578125,188.13400268554688,187.5249938964844,187.6199951171875,908853
2024-10-10 10:05:00-04:00,187.61000061035156,187.9499969482422,187.2100067138672,187.3999938964844,410284
2024-10-10 10:10:00-04:00,187.42999267578125,187.6499938964844,187.05999755859375,187.11000061035156,403410
2024-10-10 10:15:00-04:00,187.09930419921875,187.19320678710935,186.77870178222656,186.83880615234375,374226
2024-10-10 10:20:00-04:00,186.83009338378903,186.88999938964844,186.4199981689453,186.5540008544922,683658
2024-10-10 10:25:00-04:00,186.5399932861328,186.82000732421875,186.38009643554688,186.7250061035156,290558
2024-10-10 10:30:00-04:00,186.72000122070312,186.82000732421875,186.19000244140625,186.22669982910156,347128
2024-10-10 10:35:00-04:00,186.22999572753903,186.3999938964844,186.1300048828125,186.3699951171875,263383
2024-10-10 10:40:00-04:00,186.36000061035156,186.8500061035156,186.2400054931641,186.6649932861328,247520
2024-10-10 10:45:00-04:00,186.66000366210935,186.8000030517578,186.5099945068359,186.5399932861328,208487
2024-10-10 10:50:00-04:00,186.53990173339844,186.5800018310547,186.0800018310547,186.17999267578125,292950
2024-10-10 10:55:00-04:00,186.18499755859375,186.36990356445312,186.02999877929688,186.1499938964844,250729
2024-10-10 11:00:00-04:00,186.18499755859375,186.18499755859375,185.88999938964844,186.0800018310547,248153
2024-10-10 11:05:00-04:00,186.08999633789065,186.2487030029297,185.91009521484375,185.9600067138672,237842
2024-10-10 11:10:00-04:00,185.97000122070312,186.16000366210935,185.8300018310547,186.1150054931641,168472
2024-10-10 11:15:00-04:00,186.14990234375,186.19000244140625,185.97999572753903,186.05999755859375,223873
2024-10-10 11:20:00-04:00,186.07000732421875,186.25,186.02000427246097,186.0325927734375,229331
2024-10-10 11:25:00-04:00,186.0399932861328,186.3699951171875,186.02999877929688,186.2113037109375,197938
2024-10-10 11:30:00-04:00,186.22000122070312,186.25,185.8999938964844,186.22720336914065,215110
2024-10-10 11:35:00-04:00,186.22999572753903,186.3999938964844,186.1699981689453,186.3999938964844,171007
2024-10-10 11:40:00-04:00,186.3939971923828,186.3979949951172,186.11000061035156,186.27999877929688,180119
2024-10-10 11:45:00-04:00,186.27000427246097,186.4900054931641,186.2389984130859,186.47000122070312,157329
2024-10-10 11:50:00-04:00,186.47999572753903,186.63999938964844,186.4600067138672,186.55999755859375,285661
