date,Open,High,Low,Close,Volume
2024-12-20 15:25:00-05:00,133.92999267578125,134.05999755859375,133.8800048828125,134.04989624023438,0
2024-12-20 15:26:00-05:00,134.0449981689453,134.10989379882812,134.0,134.00999450683594,2308048
2024-12-20 15:27:00-05:00,134.00990295410156,134.0500030517578,133.97999572753906,133.9949951171875,171594
2024-12-20 15:28:00-05:00,133.99049377441406,134.0,133.8820037841797,133.92999267578125,257335
2024-12-20 15:29:00-05:00,133.93240356445312,133.94000244140625,133.8300018310547,133.889892578125,164791
2024-12-20 15:30:00-05:00,133.88999938964844,133.97500610351562,133.64999389648438,133.7198944091797,410082
2024-12-20 15:31:00-05:00,133.72000122070312,133.72000122070312,133.49000549316406,133.52999877929688,585201
2024-12-20 15:32:00-05:00,133.52000427246094,133.52999877929688,133.27000427246094,133.3000030517578,424880
2024-12-20 15:33:00-05:00,133.3000030517578,133.38999938964844,133.07000732421875,133.12049865722656,606959
2024-12-20 15:34:00-05:00,133.12989807128906,133.2100067138672,133.02999877929688,133.0500030517578,519328
2024-12-20 15:35:00-05:00,133.0500030517578,133.27999877929688,133.0500030517578,133.2100067138672,624620
2024-12-20 15:36:00-05:00,133.1999969482422,133.3800048828125,133.16000366210938,133.2899932861328,517060
2024-12-20 15:37:00-05:00,133.2899932861328,133.39999389648438,133.2449951171875,133.2960968017578,319349
2024-12-20 15:38:00-05:00,133.28579711914062,133.44000244140625,133.28579711914062,133.42999267578125,403110
2024-12-20 15:39:00-05:00,133.42999267578125,133.47689819335938,133.13999938964844,133.21270751953125,601190
2024-12-20 15:40:00-05:00,133.22000122070312,133.42990112304688,133.1999969482422,133.26719665527344,346222
2024-12-20 15:41:00-05:00,133.25010681152344,133.35000610351562,133.16000366210938,133.22000122070312,340526
2024-12-20 15:42:00-05:00,133.21009826660156,133.25,132.89999389648438,132.89999389648438,563445
2024-12-20 15:43:00-05:00,132.89999389648438,133.1199951171875,132.89999389648438,133.05999755859375,374373
2024-12-20 15:44:00-05:00,133.0399932861328,133.14999389648438,132.97999572753906,133.14869689941406,240848
2024-12-20 15:45:00-05:00,133.1300048828125,133.37989807128906,133.1300048828125,133.3699951171875,475225
2024-12-20 15:46:00-05:00,133.35000610351562,133.66000366210938,133.35000610351562,133.60000610351562,529181
2024-12-20 15:47:00-05:00,133.58999633789062,133.72999572753906,133.4499969482422,133.4799041748047,490084
2024-12-20 15:48:00-05:00,133.47500610351562,133.69000244140625,133.4550018310547,133.6757049560547,379588
2024-12-20 15:49:00-05:00,133.67999267578125,133.6999969482422,133.5800018310547,133.6300048828125,346541
2024-12-20 15:50:00-05:00,133.6199951171875,134.1699981689453,133.52999877929688,134.07000732421875,1420513
2024-12-20 15:51:00-05:00,134.07000732421875,134.10000610351562,133.78500366210938,133.82420349121094,874071
2024-12-20 15:52:00-05:00,133.80999755859375,134.09910583496094,133.7899932861328,133.92999267578125,697388
2024-12-20 15:53:00-05:00,133.92999267578125,134.0399932861328,133.6750030517578,133.80999755859375,835700
2024-12-20 15:54:00-05:00,133.8000030517578,134.0399932861328,133.75,134.02000427246094,772732
2024-12-20 15:55:00-05:00,134.02000427246094,134.41000366210938,133.94500732421875,134.30999755859375,1567467
2024-12-20 15:56:00-05:00,134.31500244140625,134.3699951171875,134.0500030517578,134.2899932861328,1145502
2024-12-20 15:57:00-05:00,134.2899932861328,134.4499969482422,134.0800018310547,134.17999267578125,1663154
2024-12-20 15:58:00-05:00,134.17999267578125,134.3000030517578,134.08999633789062,134.20849609375,1553618
2024-12-20 15:59:00-05:00,134.2100067138672,135.00999450683594,134.1999969482422,134.9600067138672,4481788
2024-12-23 09:30:00-05:00,136.27999877929688,136.89999389648438,136.14999389648438,136.88499450683594,9486467
2024-12-23 09:31:00-05:00,136.89979553222656,137.27999877929688,136.52000427246094,136.5500030517578,1968330
