date,Open,High,Low,Close,Volume
2024-12-23 12:49:00-05:00,32.279998779296875,32.279998779296875,32.279998779296875,32.279998779296875,0
2024-12-23 12:50:00-05:00,32.28900146484375,32.28900146484375,32.28900146484375,32.28900146484375,544
2024-12-23 12:51:00-05:00,,,,,0
2024-12-23 12:52:00-05:00,32.279998779296875,32.279998779296875,32.279998779296875,32.279998779296875,220
2024-12-23 12:53:00-05:00,32.279998779296875,32.279998779296875,32.279998779296875,32.279998779296875,493
2024-12-23 12:54:00-05:00,,,,,0
2024-12-23 12:55:00-05:00,32.275901794433594,32.279998779296875,32.275901794433594,32.279998779296875,1031
2024-12-23 12:56:00-05:00,32.290000915527344,32.29899978637695,32.290000915527344,32.29899978637695,526
2024-12-23 12:57:00-05:00,32.308998107910156,32.310001373291016,32.308998107910156,32.310001373291016,1071
2024-12-23 12:58:00-05:00,,,,,0
2024-12-23 12:59:00-05:00,,,,,0
2024-12-23 13:00:00-05:00,32.279998779296875,32.279998779296875,32.279998779296875,32.279998779296875,254
2024-12-23 13:01:00-05:00,32.28499984741211,32.290000915527344,32.28499984741211,32.290000915527344,766
2024-12-23 13:02:00-05:00,,,,,0
2024-12-23 13:03:00-05:00,,,,,0
2024-12-23 13:04:00-05:00,32.310001373291016,32.310001373291016,32.310001373291016,32.310001373291016,255
2024-12-23 13:05:00-05:00,32.314998626708984,32.34000015258789,32.314998626708984,32.34000015258789,464
2024-12-23 13:06:00-05:00,32.33869934082031,32.33869934082031,32.33869934082031,32.33869934082031,167
2024-12-23 13:07:00-05:00,32.34000015258789,32.34000015258789,32.34000015258789,32.34000015258789,544
2024-12-23 13:08:00-05:00,32.334999084472656,32.334999084472656,32.33000183105469,32.33000183105469,1879
2024-12-23 13:09:00-05:00,32.31999969482422,32.31999969482422,32.31999969482422,32.31999969482422,1020
2024-12-23 13:10:00-05:00,,,,,0
2024-12-23 13:11:00-05:00,,,,,0
2024-12-23 13:12:00-05:00,32.31999969482422,32.31999969482422,32.31999969482422,32.31999969482422,782
2024-12-23 13:13:00-05:00,32.3297004699707,32.3297004699707,32.327301025390625,32.327301025390625,1197
2024-12-23 13:14:00-05:00,32.310001373291016,32.310001373291016,32.29999923706055,32.29999923706055,573
2024-12-23 13:15:00-05:00,,,,,0
2024-12-23 13:16:00-05:00,,,,,0
2024-12-23 13:17:00-05:00,32.279998779296875,32.279998779296875,32.279998779296875,32.279998779296875,582
2024-12-23 13:18:00-05:00,32.25910186767578,32.27000045776367,32.25910186767578,32.27000045776367,380
2024-12-23 13:19:00-05:00,32.27000045776367,32.27000045776367,32.27000045776367,32.27000045776367,1087
2024-12-23 13:20:00-05:00,,,,,0
2024-12-23 13:21:00-05:00,32.27000045776367,32.27000045776367,32.27000045776367,32.27000045776367,412
