date,Open,High,Low,Close,Volume
2024-10-11 09:30:00-04:00,734.9000244140625,735.9998779296875,730.3099975585938,732.9000244140625,130531
2024-10-11 09:35:00-04:00,732.47998046875,733.2000122070312,730.5863037109375,731.305908203125,49218
2024-10-11 09:40:00-04:00,730.780029296875,733.8499755859375,730.5399780273438,733.5,44624
2024-10-11 09:45:00-04:00,733.3699951171875,735.5599975585938,732.8200073242188,735.5599975585938,44147
2024-10-11 09:50:00-04:00,735.4199829101562,735.4199829101562,732.3099975585938,733.1500244140625,35924
2024-10-11 09:55:00-04:00,733.22998046875,734.0,733.0,733.4149780273438,20011
2024-10-11 10:00:00-04:00,732.6199951171875,734.0,732.1599731445312,733.0750122070312,15967
2024-10-11 10:05:00-04:00,733.0999755859375,734.5,732.27001953125,734.5,28131
2024-10-11 10:10:00-04:00,734.22998046875,734.989990234375,732.8599853515625,733.2050170898438,26121
2024-10-11 10:15:00-04:00,733.64990234375,733.64990234375,731.89501953125,732.1400146484375,29119
2024-10-11 10:20:00-04:00,732.0,732.0499877929688,730.3400268554688,730.3400268554688,28731
2024-10-11 10:25:00-04:00,730.5593872070312,732.280029296875,730.3300170898438,731.5800170898438,27078
2024-10-11 10:30:00-04:00,731.2849731445312,731.3300170898438,729.9299926757812,730.1699829101562,30323
2024-10-11 10:35:00-04:00,730.3587036132812,730.3587036132812,727.3699951171875,727.7100219726562,73502
2024-10-11 10:40:00-04:00,728.030029296875,728.6749877929688,727.4000244140625,728.39501953125,27527
2024-10-11 10:45:00-04:00,727.8350219726562,728.22998046875,726.239990234375,726.4600219726562,45845
2024-10-11 10:50:00-04:00,727.0499877929688,727.5999145507812,726.1801147460938,727.0399780273438,22031
2024-10-11 10:55:00-04:00,726.8250122070312,727.73779296875,726.8250122070312,727.2899780273438,19912
2024-10-11 11:00:00-04:00,727.25,727.423828125,726.6121826171875,727.0800170898438,25830
2024-10-11 11:05:00-04:00,727.4000244140625,728.0848999023438,727.0501098632812,727.739990234375,14290
2024-10-11 11:10:00-04:00,727.5999755859375,727.6900024414062,726.8800048828125,726.8800048828125,20632
2024-10-11 11:15:00-04:00,727.0750122070312,727.389892578125,724.75,725.139892578125,38073
2024-10-11 11:20:00-04:00,724.6799926757812,725.0900268554688,724.0648193359375,724.8300170898438,24804
2024-10-11 11:25:00-04:00,725.094970703125,725.97998046875,725.094970703125,725.6099853515625,17578
2024-10-11 11:30:00-04:00,725.6749877929688,726.1599731445312,725.3800048828125,726.0499877929688,19357
2024-10-11 11:35:00-04:00,726.0900268554688,726.1964721679688,724.780029296875,724.780029296875,14592
2024-10-11 11:40:00-04:00,725.010009765625,726.2598876953125,725.0050048828125,726.1776123046875,15037
2024-10-11 11:45:00-04:00,726.260009765625,726.4600219726562,725.8900146484375,726.3834228515625,15077
2024-10-11 11:50:00-04:00,726.3150024414062,727.5700073242188,726.2899780273438,727.52001953125,18358
2024-10-11 11:55:00-04:00,727.5700073242188,728.1400146484375,727.3800048828125,728.0850219726562,15855
2024-10-11 12:00:00-04:00,728.030029296875,728.27001953125,727.6900024414062,727.6900024414062,14036
2024-10-11 12:05:00-04:00,727.6749877929688,728.02001953125,726.8499755859375,727.22998046875,12204
2024-10-11 12:10:00-04:00,727.268310546875,727.5399780273438,726.5,726.5999755859375,8314
2024-10-11 12:15:00-04:00,726.9099731445312,727.1199951171875,726.6699829101562,726.6699829101562,7092
2024-10-11 12:20:00-04:00,726.5399780273438,726.7750244140625,726.219970703125,726.714111328125,11037
2024-10-11 12:25:00-04:00,726.4600219726562,726.4749755859375,725.8099975585938,725.8099975585938,12095
2024-10-11 12:30:00-04:00,725.8350219726562,725.989990234375,725.4349975585938,725.489990234375,11977
2024-10-11 12:35:00-04:00,725.3200073242188,725.8400268554688,725.010009765625,725.8400268554688,24357
2024-10-11 12:40:00-04:00,725.7271118164062,726.0,725.47998046875,725.9199829101562,19701
2024-10-11 12:45:00-04:00,725.713623046875,725.72998046875,724.489990234375,724.6950073242188,38860
2024-10-11 12:50:00-04:00,724.8900146484375,725.2241821289062,723.6799926757812,723.8499755859375,18157
2024-10-11 12:55:00-04:00,723.7999877929688,725.2182006835938,723.7999877929688,724.8848876953125,9524
2024-10-11 13:00:00-04:00,725.1917114257812,725.7999267578125,724.864990234375,725.1400146484375,14315
2024-10-11 13:05:00-04:00,725.2999877929688,725.510009765625,724.8800048828125,725.510009765625,12102
2024-10-11 13:10:00-04:00,725.4400024414062,725.530029296875,723.7249755859375,724.2999267578125,29494
2024-10-11 13:15:00-04:00,724.0,724.4119873046875,723.7000122070312,723.7000122070312,13583
2024-10-11 13:20:00-04:00,724.030029296875,724.5,723.8300170898438,724.5,13367
2024-10-11 13:25:00-04:00,724.4099731445312,724.4600219726562,724.1400756835938,724.3200073242188,10140
2024-10-11 13:30:00-04:00,724.3599853515625,724.4996948242188,723.219970703125,723.27001953125,17166
2024-10-11 13:35:00-04:00,723.1849975585938,723.4000244140625,722.8099975585938,723.1099853515625,32209
2024-10-11 13:40:00-04:00,723.0700073242188,723.2532958984375,722.4301147460938,723.0399780273438,18524
2024-10-11 13:45:00-04:00,723.010009765625,723.2999877929688,722.76611328125,723.0700073242188,12942
2024-10-11 13:50:00-04:00,723.02001953125,723.7899780273438,722.97998046875,723.3300170898438,18922
2024-10-11 13:55:00-04:00,723.2949829101562,723.6527099609375,722.72412109375,722.7645263671875,14678
2024-10-11 14:00:00-04:00,722.5900268554688,722.7999877929688,721.6099853515625,722.0861206054688,18319
2024-10-11 14:05:00-04:00,722.0999755859375,722.8499755859375,721.9829711914062,722.7000122070312,16736
2024-10-11 14:10:00-04:00,722.6727905273438,723.1599731445312,722.6727905273438,722.7000122070312,8711
2024-10-11 14:15:00-04:00,722.8499755859375,724.1900024414062,722.8499755859375,723.4349975585938,20810
2024-10-11 14:20:00-04:00,723.5474853515625,723.5474853515625,722.9600219726562,722.9600219726562,14342
2024-10-11 14:25:00-04:00,723.0549926757812,723.0599975585938,722.3200073242188,722.4600219726562,16093
2024-10-11 14:30:00-04:00,722.6099853515625,722.8499755859375,722.3358764648438,722.3358764648438,15318
2024-10-11 14:35:00-04:00,722.1199951171875,722.4598999023438,721.4000244140625,721.510009765625,24644
2024-10-11 14:40:00-04:00,721.60498046875,722.030029296875,721.219970703125,721.85498046875,19616
2024-10-11 14:45:00-04:00,722.0120239257812,722.3800048828125,721.77001953125,722.0999755859375,15365
2024-10-11 14:50:00-04:00,721.9500122070312,722.0,721.5999755859375,721.5999755859375,13234
2024-10-11 14:55:00-04:00,721.7100219726562,722.47998046875,721.7100219726562,722.4620971679688,18222
2024-10-11 15:00:00-04:00,722.3209228515625,723.0800170898438,722.1699829101562,722.8272094726562,28059
2024-10-11 15:05:00-04:00,722.72998046875,723.9799194335938,722.72998046875,723.3499755859375,20465
2024-10-11 15:10:00-04:00,723.2869873046875,724.0999755859375,723.2869873046875,723.6900024414062,16127
2024-10-11 15:15:00-04:00,723.8400268554688,724.1138916015625,723.3900146484375,724.0715942382812,21316
2024-10-11 15:20:00-04:00,724.0,724.8499755859375,723.8499755859375,724.8499755859375,30077
2024-10-11 15:25:00-04:00,724.4678955078125,724.47998046875,724.0255126953125,724.1500244140625,28524
2024-10-11 15:30:00-04:00,723.760009765625,725.0,723.6900024414062,724.9400024414062,35135
2024-10-11 15:35:00-04:00,724.9699096679688,724.9699096679688,723.8099975585938,723.9349975585938,23963
2024-10-11 15:40:00-04:00,723.8388061523438,724.1300048828125,723.4600219726562,723.6400146484375,20819
2024-10-11 15:45:00-04:00,723.6400146484375,724.489990234375,723.5599975585938,724.4099731445312,39231
2024-10-11 15:50:00-04:00,724.469970703125,724.5598754882812,723.7949829101562,723.8499755859375,41948
2024-10-11 15:55:00-04:00,723.9099731445312,724.0999755859375,722.3699951171875,722.6900024414062,152765
2024-10-14 09:30:00-04:00,724.4000244140625,725.0,721.4299926757812,722.47998046875,88566
2024-10-14 09:35:00-04:00,722.47998046875,724.3800048828125,721.3400268554688,724.093505859375,39788
2024-10-14 09:40:00-04:00,724.0999755859375,725.7299194335938,723.0,725.140625,42163
2024-10-14 09:45:00-04:00,725.1400146484375,726.61962890625,723.1500244140625,723.8099975585938,42862
2024-10-14 09:50:00-04:00,723.9600219726562,723.9600219726562,722.25,723.0800170898438,38497
2024-10-14 09:55:00-04:00,723.3800048828125,725.72998046875,723.3800048828125,725.72998046875,40538
2024-10-14 10:00:00-04:00,725.8499755859375,726.0,721.5900268554688,721.7000122070312,39103
2024-10-14 10:05:00-04:00,722.0,722.3400268554688,721.3900146484375,721.7114868164062,27873
2024-10-14 10:10:00-04:00,721.625,721.625,720.2000122070312,720.2000122070312,39445
2024-10-14 10:15:00-04:00,720.385009765625,720.8599853515625,719.4000244140625,720.4249877929688,53507
2024-10-14 10:20:00-04:00,720.364990234375,721.5900268554688,720.27001953125,721.2999877929688,15845
2024-10-14 10:25:00-04:00,721.25,721.9299926757812,721.030029296875,721.375,22366
2024-10-14 10:30:00-04:00,721.3900146484375,722.25,720.9149780273438,721.4298706054688,63469
2024-10-14 10:35:00-04:00,720.9299926757812,720.9299926757812,718.6199951171875,719.2000122070312,61747
2024-10-14 10:40:00-04:00,719.0709838867188,719.7069702148438,717.6500244140625,718.4199829101562,49173
2024-10-14 10:45:00-04:00,718.5499877929688,720.2598876953125,718.0,720.0,54811
2024-10-14 10:50:00-04:00,719.8300170898438,719.8300170898438,718.0549926757812,719.7987060546875,26662
2024-10-14 10:55:00-04:00,719.7999877929688,720.0,717.1900024414062,717.6699829101562,26716
2024-10-14 11:00:00-04:00,717.5792236328125,717.780029296875,715.2999877929688,716.5700073242188,40587
2024-10-14 11:05:00-04:00,717.139892578125,717.1552734375,716.0,716.1400146484375,20988
2024-10-14 11:10:00-04:00,715.8599853515625,716.7000122070312,715.75,716.3900146484375,28338
2024-10-14 11:15:00-04:00,716.5,716.5,715.5999755859375,716.0999755859375,16625
2024-10-14 11:20:00-04:00,716.3499145507812,717.1199951171875,716.0,716.1699829101562,25130
2024-10-14 11:25:00-04:00,715.6500244140625,716.1900024414062,714.739990234375,715.8099975585938,54474
2024-10-14 11:30:00-04:00,715.7949829101562,716.2000122070312,714.7501220703125,716.1270141601562,49018
2024-10-14 11:35:00-04:00,716.239990234375,716.8099975585938,716.239990234375,716.5999755859375,19322
2024-10-14 11:40:00-04:00,716.4249877929688,716.5999755859375,715.530029296875,716.5999755859375,23759
2024-10-14 11:45:00-04:00,716.9000244140625,717.8599853515625,716.9000244140625,717.40869140625,18589
2024-10-14 11:50:00-04:00,717.3757934570312,718.0999145507812,717.219970703125,717.3250122070312,18354
2024-10-14 11:55:00-04:00,717.260009765625,717.5599975585938,716.72998046875,716.989990234375,70774
2024-10-14 12:00:00-04:00,717.22998046875,717.22998046875,716.75,717.0999755859375,14517
2024-10-14 12:05:00-04:00,716.8900146484375,717.7100219726562,716.260009765625,717.030029296875,19528
2024-10-14 12:10:00-04:00,716.97998046875,717.2254028320312,715.5499877929688,716.6699829101562,19245
2024-10-14 12:15:00-04:00,716.780029296875,717.3499145507812,716.4099731445312,717.25,9910
2024-10-14 12:20:00-04:00,717.1300048828125,717.1400146484375,716.6199951171875,717.0700073242188,12351
2024-10-14 12:25:00-04:00,716.9600219726562,717.159912109375,716.2550048828125,716.4400024414062,15311
2024-10-14 12:30:00-04:00,716.3699951171875,716.75,716.2150268554688,716.3099975585938,14172
2024-10-14 12:35:00-04:00,716.4500122070312,716.7249755859375,716.1400146484375,716.469970703125,12981
2024-10-14 12:40:00-04:00,716.405029296875,716.4398803710938,715.2999877929688,715.6400146484375,16888
2024-10-14 12:45:00-04:00,715.52001953125,715.8599853515625,715.27001953125,715.489990234375,12948
2024-10-14 12:50:00-04:00,715.2501220703125,715.4874877929688,714.9000244140625,715.2680053710938,25148
2024-10-14 12:55:00-04:00,715.2698974609375,715.489990234375,714.0599975585938,715.0,38848
2024-10-14 13:00:00-04:00,715.0050048828125,715.719970703125,714.459228515625,715.219970703125,24213
2024-10-14 13:05:00-04:00,715.22998046875,715.280029296875,714.3400268554688,714.3400268554688,25684
2024-10-14 13:10:00-04:00,714.260009765625,714.47998046875,713.5999755859375,714.3400268554688,30312
2024-10-14 13:15:00-04:00,714.0150146484375,714.1400146484375,712.4199829101562,712.5330200195312,31643
2024-10-14 13:20:00-04:00,712.4821166992188,713.119873046875,712.2000122070312,713.0665893554688,27504
2024-10-14 13:25:00-04:00,712.9000244140625,713.06640625,712.2000122070312,712.52001953125,20073
2024-10-14 13:30:00-04:00,712.6445922851562,713.1799926757812,712.3300170898438,712.47998046875,20231
2024-10-14 13:35:00-04:00,712.385009765625,712.6456298828125,712.0399780273438,712.47998046875,17568
2024-10-14 13:40:00-04:00,712.6500244140625,713.0,712.3200073242188,712.52001953125,24084
2024-10-14 13:45:00-04:00,712.4299926757812,712.9349975585938,712.0700073242188,712.780029296875,17415
2024-10-14 13:50:00-04:00,712.8150024414062,713.1163940429688,712.6500244140625,712.7919921875,21582
2024-10-14 13:55:00-04:00,713.0025024414062,713.0025024414062,711.8200073242188,711.86767578125,37813
