Date,Open,High,Low,Close,Volume
2019-08-02,49.58911157004028,49.80625698925007,48.648143178059144,49.224788665771484,163448400
2019-08-05,47.769891993852546,47.92913020724254,46.46459736556266,46.64796447753906,209572000
2019-08-06,47.364564126109244,47.7892093120053,46.816870354693314,47.531044006347656,143299200
2019-08-07,47.14741585572359,48.14870281324593,46.76379056967513,48.02323913574219,133457600
2019-08-08,48.30311679199783,49.106560697167254,48.107685187250596,49.08243179321289,108038000
2019-08-09,48.753057146824084,49.10665399612466,48.266250790720875,48.677978515625,98478800
2019-08-12,48.34616657947427,48.93469263531959,48.232336513025615,48.55445098876953,89927600
2019-08-13,48.68523523711858,51.37839794037921,48.554450029274584,50.610652923583984,188874000
2019-08-14,49.203532000259486,49.99791830656395,49.065481335207195,49.10423278808594,146189600
2019-08-15,49.27618800290657,49.683067154600124,48.358281940636374,48.859619140625,108909600
2019-08-16,49.47478297856618,50.172294322828044,49.36821833479931,50.012447357177734,110481600
2019-08-19,51.01027417200574,51.52129739929831,50.86738234951027,50.94488525390625,97654400
2019-08-20,51.073244138748294,51.671456261505405,50.9376177570861,50.947303771972656,107537200
2019-08-21,51.58426861305114,51.74411188362877,51.24762323045875,51.4995002746582,86141600
2019-08-22,51.63270049696597,51.93543925057589,51.041753858632774,51.455902099609375,89014800
2019-08-23,50.722066435878965,51.35660945741603,48.680397794764616,49.07759094238281,187272000
2019-08-26,49.85744349931938,50.179557999218325,49.663689944310924,50.01002502441406,104174400
2019-08-27,50.341818960541985,50.50893133370473,49.29313153805713,49.44571304321289,103493200
2019-08-28,49.43118027071931,49.82352847395634,49.24227160282437,49.77751159667969,63755200
2019-08-29,50.49682997389558,50.69542839321655,50.05119936369388,50.62034606933594,83962000
2019-08-30,50.8988576502962,50.969091409019136,50.18197071773182,50.55494689941406,84573600
2019-09-03,49.995478175891016,50.128683943204194,49.460238222970034,49.81867980957031,80092000
2019-09-04,50.470183073076065,50.734170379969136,50.21104062100474,50.663936614990234,76752400
2019-09-05,51.34448726876975,51.8216037904483,51.22581235931037,51.65449142456055,95654800
2019-09-06,51.84098353043355,51.930593016548904,51.46800732638875,51.64965057373047,77449200
2019-09-09,52.03231223066294,52.419819299030955,51.119254844658194,51.87004470825195,109237600
2019-09-10,51.79496654433428,52.50216380907945,51.27425738123171,52.4827880859375,127111600
2019-09-11,52.81460120914366,54.180558509916466,52.73225344795694,54.151493072509766,177158400
2019-09-12,54.44453994747337,54.83688820225573,53.97468879540279,54.030391693115234,128906800
2019-09-13,53.28202497209821,53.4733542539142,52.56029675950057,52.979286193847656,159053200
2019-09-16,52.73224323619404,53.3135038297199,52.69107121134474,53.25779724121094,84632400
2019-09-17,53.2723305666792,53.480614961131835,53.06888733112604,53.4515495300293,73274800
2019-09-18,53.53874405055101,53.97226802772137,53.146395797135085,53.9528923034668,101360000
2019-09-19,53.76882013449306,54.192654365219404,53.37162706037689,53.514522552490234,88242400
2019-09-20,53.61624966172275,53.902033293976174,52.66928187826426,52.73225021362305,221652400
2019-09-23,53.02772591306783,53.24327578452196,52.71287683119705,52.972023010253906,76662000
2019-09-24,53.53147993101783,53.88508044015312,52.6014673171996,52.72013854980469,124763200
2019-09-25,52.93084243723069,53.645305129874714,52.58935224902257,53.53147506713867,87613600
2019-09-26,53.28201988090664,53.5096800116844,52.99865685500497,53.25537872314453,75334000
2019-09-27,53.412803846791704,53.51452732331094,52.623262482703005,52.996238708496094,101408000
2019-09-30,53.50000196909626,54.391266963146286,53.473360805524436,54.2435302734375,103909600
2019-10-01,54.509931100642845,55.27283128581706,54.29922241397625,54.3936767578125,139223200
2019-10-02,54.02313240679834,54.14907278145417,52.7806911978635,53.0301513671875,138449200
2019-10-03,52.90178126830659,53.51452793193548,52.102553880743386,53.480621337890625,114426000
2019-10-04,54.647974006406464,55.096028809322995,54.22413978033884,54.979774475097656,138478800
2019-10-07,54.80056068239765,55.68697696739277,54.69641662676773,54.99188995361328,122306000
2019-10-08,54.69157070516925,55.23407615335267,54.330704802514866,54.34765625,111820000
2019-10-09,54.98462677001953,55.168690614138484,54.64798140129593,54.98462677001953,74770400
2019-10-10,55.20260118483563,55.81050305169934,55.050023344783575,55.72573471069336,113013600
2019-10-11,56.41839786536591,57.554274350428,56.263395759026324,57.207942962646484,166795600
2019-10-14,56.890665707125144,57.67294531558913,56.83496281061822,57.12559127807617,96427600
2019-10-15,57.25153213539033,57.556691474553524,56.88582504433068,56.99238967895508,87360000
2019-10-16,56.52011140332705,56.97301107760822,56.47893937758173,56.76230239868164,73903200
2019-10-17,56.93668346486658,57.193405343327285,56.55644550211106,56.98270034790039,67585200
2019-10-18,56.81559254238029,57.539745048672174,56.74293449465351,57.25638198852539,97433600
2019-10-21,57.52520660079962,58.36560965542822,57.47676914054274,58.24935531616211,87247200
2019-10-22,58.4067898441353,58.65866688999725,58.03381358739477,58.11616134643555,82293600
2019-10-23,58.63444450133933,58.91054210257327,58.421315231775765,58.8960075378418,75828800
2019-10-24,59.21812528021752,59.28836274588904,58.56421026189813,58.992889404296875,69275200
2019-10-25,58.891170486902595,59.755790523897886,58.823357295590874,59.71946334838867,73477200
2019-10-28,59.922896404671526,60.36610637538606,59.75336344483187,60.31766891479492,96572800
2019-10-29,60.29830405390033,60.48721277111571,58.74828286250697,58.92265701293945,142839600
2019-10-30,59.278668891763296,59.40945410360988,58.4188937827909,58.915382385253906,124522000
2019-10-31,59.87931262693521,60.34673954908837,57.46224344479141,60.247440338134766,139162000
2019-11-01,60.43633924552962,61.98393955522707,60.34430918042927,61.95730209350586,151125200
2019-11-04,62.32299817276901,62.44894220567245,61.85073022262636,62.364173889160156,103272000
2019-11-05,62.25520248740478,62.5313038145686,62.07840776244068,62.27458190917969,79897600
2019-11-06,62.18738604952074,62.36176388097988,61.84832009698447,62.30121612548828,75864400
2019-11-07,62.852626701949134,63.24372869710514,62.69958711311731,63.020240783691406,94940400
2019-11-08,62.8404804998115,63.26558715193107,62.39351210946124,63.19271469116211,69986400
2019-11-11,62.74574018918678,63.758711894519415,62.740884496125354,63.6931266784668,81821200
2019-11-12,63.53522553573471,63.8364490181334,63.382193361217546,63.634822845458984,87388800
2019-11-13,63.433222083562434,64.31987190974095,63.418647586616146,64.24456787109375,102734400
2019-11-14,64.06967684908813,64.34417560806324,63.66886329173941,63.80004119873047,89182800
2019-11-15,64.05265608864437,64.56278568690303,63.889905079384924,64.55792999267578,100206400
2019-11-18,64.56764007340955,64.96359783648255,64.18626421927019,64.88343811035156,86703200
2019-11-19,65.07776301170476,65.10205630641394,64.46804357015895,64.6866683959961,76167200
2019-11-20,64.50448336501718,64.63565381979397,63.25588059813886,63.933624267578125,106234400
2019-11-21,64.05506943887393,64.13280500406032,63.445342682680035,63.646968841552734,121395200
2019-11-22,63.78787332932542,63.93119414196486,63.36276658541626,63.59111022949219,65325200
2019-11-25,63.8170267518066,64.72311414338469,63.77087170905786,64.70610809326172,84020400
2019-11-26,64.84456775880928,64.89801004521233,63.76601064287368,64.20083618164062,105207600
2019-11-27,64.51419690164023,65.09720637315942,64.44861167206734,65.06319427490234,65235600
2019-11-29,64.76197317170573,65.10205706176187,64.59192752004125,64.91986846923828,46617600
2019-12-02,64.92472227156668,65.16278469430723,63.99678070143296,64.16925048828125,94487200
2019-12-03,62.74817812601864,63.04453852489664,62.25748619910732,63.025108337402344,114430400
2019-12-04,63.418643186523646,63.96277747016316,63.32390154967197,63.58139419555664,67181600
2019-12-05,64.07937257910473,64.5895021108025,63.82187996645901,64.51419067382812,74424400
2019-12-06,64.9757399522277,65.83080904671317,64.93200905751914,65.76036071777344,106075600
2019-12-09,65.58791410443226,65.78224569943163,64.35146135405654,64.83972930908203,128042400
2019-12-10,65.24783033347299,65.6049203858145,64.58222942107118,65.21868133544922,90420400
2019-12-11,65.29881544951247,65.85509998770219,65.22351142975035,65.77493286132812,78756800
2019-12-12,65.04863633630056,66.20978505427749,64.93689603823654,65.94257354736328,137310400
2019-12-13,65.9425671733444,66.8753720964546,65.81382083426791,66.83893585205078,133587600
2019-12-16,67.2883280180737,68.20898988869466,67.28347232381843,67.98307037353516,128186000
2019-12-17,67.91261837660771,68.44703377524554,67.72556668580287,68.11666870117188,114158400
2019-12-18,67.96849295244353,68.47862253169319,67.80331039558884,67.95391845703125,116028400
2019-12-19,67.8956197459702,68.30372043967631,67.7620177350352,68.02193450927734,98369200
2019-12-20,68.5587938408615,68.66081531495442,67.66728094644637,67.88105010986328,275978000
2019-12-23,68.14584307178436,69.0494990818937,68.10697526977935,68.98876953125,98572000
2019-12-24,69.15636542783999,69.2049520208389,68.7264029915653,69.05433654785156,48478800
2019-12-26,69.18794786072802,70.44140637893105,69.15879886944224,70.42440032958984,93121200
2019-12-27,70.71832828705523,71.41064647415672,69.98957386132172,70.39767456054688,146266000
2019-12-30,70.31505724052589,71.09968521708836,69.28508707252215,70.81546783447266,144114400
2019-12-31,70.42924534180611,71.34018824769277,70.32964802783648,71.33290100097656,100805600
2020-01-02,71.96206707208269,73.02119401224431,71.70700599162996,72.96046447753906,135480400
2020-01-03,72.18312000071337,73.01632739766097,72.02522470071882,72.25113677978516,146322800
2020-01-06,71.36692547771213,72.86572631416246,71.11428852559374,72.82685852050781,118387200
2020-01-07,72.83657898997731,73.09407164222071,72.2632957003105,72.4843521118164,108872000
2020-01-08,72.18554889244729,73.95399249637669,72.18554889244729,73.65034484863281,132079200
2020-01-09,74.63417422776911,75.4090837628765,74.38154467512976,75.21475219726562,170108400
2020-01-10,75.45036588810156,75.9532081512511,74.87950685118822,75.38477325439453,140644800
