Date,Open,High,Low,Close,Volume
2014-06-23,20.22132654125095,20.371901533203005,19.85153264713809,20.367473602294922,865028000
2014-06-30,20.394045880282473,20.836913333445633,20.391831069983184,20.821413040161133,556248400
2014-07-07,20.84577015405307,21.43478465701438,20.708480640202154,21.084918975830078,927320000
2014-07-14,21.22663678691552,21.501214129949094,20.4981196367187,20.90998649597168,995880800
2014-07-21,21.033989409211227,21.6739327497898,20.752769317193714,21.627431869506836,1105568000
2014-07-28,21.660650135746,22.019373431821798,20.994134051262858,21.286426544189453,947300000
2014-08-04,21.339568109122638,21.38606898738599,20.655337038892856,20.97863006591797,892100000
2014-08-11,21.200930789506724,21.850734956788248,21.105240571907014,21.80400276184082,717452000
2014-08-18,21.917487285730434,22.580642805109854,21.80399557731523,22.54726219177246,989328000
2014-08-25,22.651856637512413,22.898870828170498,22.40929240350918,22.809856414794922,955384000
2014-09-01,22.934475331102128,23.085799322889816,21.761715668104067,22.024307250976562,1292640000
2014-09-08,22.097743563058504,22.93892625315408,21.394531594905573,22.622926712036133,1848207200
2014-09-15,22.878839444318615,22.932249105579675,22.006502017423827,22.46714973449707,1189411600
2014-09-22,22.654080387099736,22.907770338378125,21.746136509993626,22.42041778564453,1355299600
2014-09-29,21.953093568049194,22.596220035674374,21.817346986513645,22.16895294189453,990996400
2014-10-06,22.242389086240696,22.78314960567715,21.877431551077915,22.41596794128418,1121032800
2014-10-13,22.5494897030045,22.6496298526878,21.180898036417094,21.735010147094727,1434159200
2014-10-20,21.879656752905507,23.475233434581828,21.857403576579483,23.415149688720703,1434131600
2014-10-27,23.332812096859993,24.042699828257796,23.29943148199581,24.033798217773438,880922400
2014-11-03,24.08275718665852,24.545630763447136,23.97148959788099,24.258560180664062,799811600
2014-11-10,24.365981826601395,25.521478718957834,24.22741284638548,25.519243240356445,820666800
2014-11-17,25.53936359169589,26.2769148323405,25.32256985985195,26.031064987182617,933658800
2014-11-24,26.115987135994484,26.76413778668526,26.064583066330982,26.580867767333984,727495600
2014-12-01,26.55404761755211,26.652388211955195,24.868856577559388,25.702512741088867,1066358800
2014-12-08,25.501364109353638,25.668989204338658,24.43973850778184,24.524669647216797,1039472000
2014-12-15,24.741464746631607,25.30915530526201,23.749125287327224,24.982845306396484,1315426400
2014-12-22,25.067777862925855,25.595236652807124,25.025312288397753,25.476781845092773,477586000
2014-12-29,25.432074757195153,25.65110388456995,23.99273367090807,24.435264587402344,608353600
2015-01-05,24.202833183650064,25.311393802521902,23.384821757510352,25.03425407409668,1133010000
2015-01-12,25.16611592204384,25.21081697403277,23.512214512210598,23.688779830932617,1216906400
2015-01-19,24.10225117910197,25.423137655092358,23.80276184850405,25.25104331970215,794948000
2015-01-26,25.420904291483673,26.82001558178104,24.368218884519248,26.18527603149414,1863370800
2015-02-02,26.384188287230575,26.933998345284405,25.94389280405031,26.580867767333984,1083029200
2015-02-09,26.600510252872045,28.604243349127383,26.573583772832777,28.514490127563477,1212827200
2015-02-16,28.60648829022858,29.057497024536133,28.47859049535336,29.057497024536133,777419600
2015-02-23,29.17417432218408,29.977463001317354,28.409030205828007,28.824138641357422,1472864800
2015-03-02,29.001395238347772,29.232508597677786,28.218301950702358,28.406782150268555,987754000
2015-03-09,28.711948542249914,29.073205763748263,27.291608684904258,27.73139762878418,1306056400
2015-03-16,27.79646473556947,29.001397697183336,27.56983995905326,28.249717712402344,1066691600
2015-03-23,28.523463336307753,28.729892819140126,27.509254924099704,27.65510368347168,837305200
2015-03-30,27.834607101268322,28.382098397122157,27.621443026198598,28.119571685791016,648127200
2015-04-06,27.928853531772617,28.74784721641171,27.897440159797984,28.518978118896484,728830000
2015-04-13,28.80394459651869,28.848823779731998,27.926611003134084,27.991682052612305,684744400
2015-04-20,28.1756734463746,29.311048569096652,28.085920221889403,29.232513427734375,829762800
2015-04-27,29.688004351718845,30.188375631932765,27.95353113705252,28.934080123901367,1683889200
2015-05-04,29.05748846100433,29.29757900522577,27.67978219524925,28.635650634765625,1087568000
2015-05-11,28.70344518320494,29.176617413093144,28.124374253660413,29.014387130737305,833206000
2015-05-18,28.926515597827553,29.960731173556514,28.9220082456126,29.863842010498047,869189600
2015-05-25,29.877362795264013,29.947211280161675,29.09324857215559,29.3546199798584,792594400
2015-06-01,29.354616531254536,29.60472124856826,28.92200361662303,28.98734474182129,683363200
2015-06-08,29.043680921155765,29.332089593659056,28.304634987154547,28.653879165649414,880458400
2015-06-15,28.41278429784477,28.91074011105156,28.324909843693636,28.52544403076172,794100800
2015-06-22,28.725972416197273,29.246461446107922,28.505160346944912,28.559236526489258,782376000
2015-06-29,28.268579405816734,28.60205296489259,28.0477672964316,28.48939323425293,603927600
2015-07-06,28.1514188132754,28.442081173871635,26.86259100128638,27.777387619018555,1102873200
2015-07-13,28.171688627490315,29.205904006958008,28.01171203524165,29.205904006958008,756979600
2015-07-20,29.510093992201977,29.96073297391006,27.486724207950118,28.052276611328125,1377076000
2015-07-27,27.734565657951432,27.91932922647991,27.24337098901718,27.33124542236328,766394400
2015-08-03,27.376311112346865,27.617402836919904,25.258308098116444,26.028900146484375,1540002400
2015-08-10,26.37532454998449,27.158458504773726,24.81358266766348,26.24631118774414,1378868800
2015-08-17,26.264416882092302,26.628823352939186,23.912751307967888,23.93764877319336,1282036000
2015-08-24,21.472819355961434,25.64651668978447,20.823224660648858,25.641990661621094,2001452000
2015-08-31,25.356790743852724,25.92263897691855,24.299786658925385,24.732093811035156,1192776800
2015-09-07,25.293423206846775,25.850217819213867,24.845270519080344,25.850217819213867,1010650800
2015-09-14,26.386646991824062,26.45681165144377,25.320588652299417,25.678203582763672,1109104000
2015-09-21,25.727993405291734,26.411539206799937,25.43375328747488,25.96338653564453,970785200
2015-09-28,25.76873524108746,25.931699853105226,24.288475651035718,24.98333740234375,1255585200
2015-10-05,24.870167265843993,25.413382053602213,24.49218096411944,25.377168655395508,1047091200
2015-10-12,25.515234990942307,25.51976101801297,24.79773795857558,25.132720947265625,739540000
2015-10-19,25.07840566037241,26.986446829572607,24.92223092521333,26.952495574951172,886172800
2015-10-26,26.726154418141732,27.436859933548863,25.80042545552812,27.047555923461914,1289448800
2015-11-02,27.34179159817829,28.025335611058328,27.072447244434255,27.400638580322266,780813600
2015-11-09,27.495200186768972,27.68841181359849,25.51989133625289,25.535802841186523,866221200
2015-11-16,25.317587977377002,27.258800312064043,25.23121148131118,27.117870330810547,759924800
2015-11-23,27.111052246890072,27.215615560418918,26.622340932237147,26.77918243408203,438881600
2015-11-30,26.820089250500452,27.142868154960432,25.963138252349992,27.056489944458008,827063200
2015-12-07,27.045130026289417,27.245160615211734,25.65172966959165,25.726741790771484,755416000
2015-12-14,25.49943590503052,25.640367624181906,24.051481935432943,24.101490020751953,1260425600
2015-12-21,24.385621615292035,24.776591967856966,23.996924830141687,24.556102752685547,506431200
2015-12-28,24.456085074618535,24.874333007449014,23.82644220943533,23.92645835876465,495046000
2016-01-04,23.32409824688256,24.060576446324518,21.919333278299735,22.039806365966797,1375160800
2016-01-11,22.496695379079245,23.0013199177005,21.676112545415698,22.078447341918945,1217348800
2016-01-18,22.36940748788978,23.06269666480414,21.235137981847952,23.053604125976562,973536400
2016-01-25,23.076329049706953,23.07860261742254,21.00100568672905,22.12618064880371,1521346000
2016-02-01,21.928417466326984,22.123902613693584,21.296501088002955,21.371511459350586,868619200
2016-02-08,21.284083010880558,22.019987395051114,21.16067031195434,21.480628967285156,924489200
2016-02-15,21.716023312183545,22.600479982695564,21.622322157490984,21.94913673400879,673265200
2016-02-22,22.010843826681636,22.401649804733886,21.327504841219575,22.14797019958496,636211600
2016-02-29,22.136544599321706,23.711196445462125,22.0885510615357,23.542076110839844,807215200
2016-03-07,23.400376286740087,23.5009351573072,22.888443547154584,23.37066650390625,622057200
2016-03-14,23.290677863066605,24.339683085879816,23.260966335862165,24.207128524780273,728292800
2016-03-21,24.20941329713165,24.602505153108343,23.97172980878216,24.149991989135742,479134400
2016-03-28,24.225412265810913,25.235565830497983,23.96944501793553,25.137292861938477,591860000
2016-04-04,25.235562099800898,25.64008169294796,24.709917485846994,24.833330154418945,582890400
2016-04-11,24.90417919481426,25.68579107231481,24.833331854604204,25.105295181274414,649240000
2016-04-18,24.88590319998646,24.899615142715533,23.910031001260748,24.152284622192383,756212000
2016-04-25,23.996873873018192,24.145426298101864,21.142389078626344,21.423494338989258,1397696400
2016-05-02,21.476057132369732,21.917142545597482,20.991548251717024,21.190380096435547,902429200
2016-05-09,21.383782095482566,21.560829842037247,20.57211838909758,20.813547134399414,864199200
2016-05-16,21.243513248077434,21.942509894357404,21.073363291086544,21.894224166870117,850828800
2016-05-23,22.043681029839853,23.161155737153724,21.997693369595535,23.073780059814453,816000000
2016-05-30,22.901340543313054,23.085287758219447,22.218438832355194,22.515052795410156,560708000
2016-06-06,22.531142330988004,23.427881706294567,22.429972967272796,22.724287033081055,499457600
2016-06-13,22.69209663482698,22.790967931175842,21.912623619943037,21.91952133178711,766930400
2016-06-20,22.073579546034697,22.27821988273602,21.303303943976292,21.475753784179688,826916000
2016-06-27,21.383779870523867,22.181648066803056,21.038880195192835,22.04828643798828,737313600
2016-07-04,21.933316985527867,22.27821661535072,21.698786009118432,22.229930877685547,450824000
2016-07-11,22.246029396533267,22.832359555196355,22.24143150599593,22.712793350219727,571642400
2016-07-18,22.69439933374792,23.223246236882098,22.604725552975253,22.685203552246094,590262000
2016-07-25,22.59092562178541,24.039504760302275,22.170147654832867,23.961326599121094,1026284000
