Date,Open,High,Low,Close,Volume
1980-12-12,0.09883444756269455,0.09926413870478572,0.09883444756269455,0.09883444756269455,469033600
1980-12-15,0.09410790488811285,0.09410790488811285,0.09367821365594864,0.09367821365594864,175884800
1980-12-16,0.08723211594284744,0.08723211594284744,0.08680243045091629,0.08680243045091629,105728000
1980-12-17,0.08895086497068405,0.08938055617861522,0.08895086497068405,0.08895086497068405,86441600
1980-12-18,0.09152977168560028,0.09195945716625491,0.09152977168560028,0.09152977168560028,73449600
1980-12-19,0.09711572527885437,0.09754541655726472,0.09711572527885437,0.09711572527885437,48630400
1980-12-22,0.10184231400489807,0.10227277411714292,0.10184231400489807,0.10184231400489807,37363200
1980-12-23,0.10613995045423508,0.10656964172009703,0.10613995045423508,0.10613995045423508,46950400
1980-12-24,0.11172590404748917,0.11215559531935464,0.11172590404748917,0.11172590404748917,48003200
1980-12-26,0.12203924357891081,0.12246893502348809,0.12203924357891081,0.12203924357891083,55574400
1980-12-29,0.12375791370868683,0.1241876048610099,0.12375791370868683,0.12375791370868683,93161600
1980-12-30,0.12117983144082194,0.12117983144082194,0.12075015157461166,0.12075015157461166,68880000
1980-12-31,0.11774233127848494,0.11774233127848494,0.11731263995170593,0.11731263995170593,35750400
1981-01-02,0.1186017096042633,0.11946109230960722,0.1186017096042633,0.1186017096042633,21660800
1981-01-05,0.11645323516846114,0.11645323516846114,0.11602355539798737,0.11602355539798737,35728000
1981-01-06,0.11129622304119687,0.11129622304119687,0.11086653172969818,0.11086653172969818,45158400
1981-01-07,0.10656964172009703,0.10656964172009703,0.10613995045423508,0.10613995045423508,55686400
1981-01-08,0.10442119572096865,0.10442119572096865,0.1039915159344673,0.10399151593446732,39827200
1981-01-09,0.10957740247249603,0.11000709352205908,0.10957740247249603,0.10957740247249603,21504000
1981-01-12,0.10957744582264671,0.10957744582264671,0.10871807485818864,0.10871807485818863,23699200
1981-01-13,0.10528060944307176,0.10528060944307176,0.10485091805458069,0.10485091805458069,23049600
1981-01-14,0.1052805557847023,0.10571024695419255,0.1052805557847023,0.1052805557847023,14291200
1981-01-15,0.10742904990911484,0.10828842117143123,0.10742904990911484,0.10742904990911484,14067200
1981-01-16,0.10699930915684733,0.10699930915684733,0.10656961798667908,0.10656961798667908,13395200
1981-01-19,0.11301501095294952,0.11344470239425258,0.11301501095294952,0.11301501095294952,41574400
1981-01-20,0.11000709352205908,0.11000709352205908,0.10957740247249603,0.10957740247249603,30083200
1981-01-21,0.11172590404748917,0.11258527511656868,0.11172590404748917,0.11172590404748917,15904000
1981-01-22,0.11301501095294952,0.11387439383555566,0.11301501095294952,0.11301501095294952,35548800
1981-01-23,0.11301496016289507,0.11344465141109059,0.11258526891469955,0.11258526891469955,11222400
1981-01-26,0.11129622304119687,0.11129622304119687,0.11086653172969818,0.11086653172969818,24640000
1981-01-27,0.11086654556868486,0.11086654556868486,0.1100071743130684,0.11000717431306839,23699200
1981-01-28,0.10699930915684733,0.10699930915684733,0.10656961798667908,0.10656961798667908,28156800
1981-01-29,0.10313210763333475,0.10313210763333475,0.10270241647958755,0.10270241647958755,43904000
1981-01-30,0.09797510783567506,0.09797510783567506,0.09711572527885437,0.09711572527885437,46188800
1981-02-02,0.09195945716625491,0.09195945716625491,0.09152977168560028,0.09152977168560028,23766400
1981-02-03,0.09496727585792542,0.09539696132671567,0.09496727585792542,0.09496727585792542,19152000
1981-02-04,0.09840479493141174,0.09883447471690705,0.09840479493141174,0.09840479493141174,27865600
1981-02-05,0.09840479493141174,0.09926416597705347,0.09840479493141174,0.09840479493141174,7929600
1981-02-06,0.09883444756269455,0.09926413870478572,0.09883444756269455,0.09883444756269455,13865600
1981-02-09,0.09453759038295188,0.09453759038295188,0.09367821365594864,0.09367821365594864,16755200
1981-02-10,0.09367821365594864,0.09410790488811285,0.09367821365594864,0.09367821365594864,18345600
1981-02-11,0.0911000998410022,0.0911000998410022,0.09067041426897049,0.09067041426897049,13843200
1981-02-12,0.0902406823044538,0.0902406823044538,0.08981022238731384,0.08981022238731384,14560000
1981-02-13,0.0885211719231058,0.0885211719231058,0.08766179531812668,0.08766179531812668,11155200
1981-02-17,0.08981022238731384,0.0902406823044538,0.08981022238731384,0.08981022238731384,12275200
1981-02-18,0.09367821365594864,0.09453759038295188,0.09367821365594864,0.09367821365594864,19241600
1981-02-19,0.0885211763951721,0.0885211763951721,0.08809148520231247,0.08809148520231247,22310400
1981-02-20,0.0837946399887785,0.0837946399887785,0.08336494863033295,0.08336494863033295,24371200
1981-02-23,0.08465397357940674,0.08508366474673824,0.08465397357940674,0.08465397357940674,14112000
1981-02-24,0.08250554342743838,0.08250554342743838,0.08164616674184799,0.08164616674184799,16979200
1981-02-25,0.08680243045091629,0.08723211594284744,0.08680243045091629,0.08680243045091629,19488000
1981-02-26,0.08809148520231247,0.0885211763951721,0.08809148520231247,0.08809148520231247,10841600
1981-02-27,0.09110009670257568,0.09195947355435953,0.09110009670257568,0.09110009670257568,14761600
1981-03-02,0.09152977168560028,0.09195945716625491,0.09152977168560028,0.09152977168560028,11760000
1981-03-03,0.09067040821487136,0.09067040821487136,0.0902407169342041,0.0902407169342041,16172800
1981-03-04,0.08981023283271411,0.08981023283271411,0.08938054740428925,0.08938054740428925,13708800
1981-03-05,0.08938055617861522,0.08938055617861522,0.08895086497068405,0.08895086497068405,5376000
1981-03-06,0.08895086185070707,0.08895086185070707,0.08809148520231247,0.08809148520231247,11603200
1981-03-09,0.08164616230846304,0.08164616230846304,0.0812164768576622,0.0812164768576622,15321600
1981-03-10,0.07777820836233545,0.07777820836233545,0.07734852284193039,0.07734852284193039,28380800
1981-03-11,0.07520007034294249,0.07520007034294249,0.07434069365262985,0.07434069365262985,29859200
1981-03-12,0.07734852284193039,0.07777820836233545,0.07734852284193039,0.07734852284193039,59248000
1981-03-13,0.07691882108473094,0.07691882108473094,0.07648913562297821,0.07648913562297821,231302400
1981-03-16,0.07949773222208023,0.0803571089544301,0.07949773222208023,0.07949773222208023,37228800
1981-03-17,0.08336494863033295,0.08422432560989718,0.08336494863033295,0.08336494863033295,43747200
1981-03-18,0.08852119743824005,0.08938057429092387,0.08852119743824005,0.08852119743824005,36937600
1981-03-19,0.08809148075195405,0.08809148075195405,0.08766179531812668,0.08766179531812668,37811200
1981-03-20,0.08852119743824005,0.08938057429092387,0.08852119743824005,0.08852119743824005,14604800
1981-03-23,0.09195944666862488,0.09281882326915698,0.09195944666862488,0.09195944666862488,22019200
1981-03-24,0.09195945716625491,0.09195945716625491,0.09152977168560028,0.09152977168560028,28156800
1981-03-25,0.09067037342022763,0.09067037342022763,0.08981022238731384,0.08981022238731384,7056000
1981-03-26,0.0885211763951721,0.0885211763951721,0.08809148520231247,0.08809148520231247,12275200
1981-03-27,0.08551335637532678,0.08551335637532678,0.08508367091417313,0.08508367091417313,12252800
1981-03-30,0.08508367091417313,0.08594304757380519,0.08508367091417313,0.08508367091417313,9900800
1981-03-31,0.08508368282691794,0.08508368282691794,0.08422430604696274,0.08422430604696274,15993600
1981-04-01,0.0837946399887785,0.0837946399887785,0.08336494863033295,0.08336494863033295,34070400
1981-04-02,0.09067041426897049,0.0911000998410022,0.09067041426897049,0.09067041426897049,31404800
1981-04-03,0.09110009670257568,0.09152978799713062,0.09110009670257568,0.09110009670257568,16486400
1981-04-06,0.08981023283271411,0.08981023283271411,0.08938054740428925,0.08938054740428925,22803200
1981-04-07,0.08895088299591895,0.08895088299591895,0.08852119743824005,0.08852119743824005,10684800
1981-04-08,0.09281882643699646,0.09367820306685846,0.09281882643699646,0.09281882643699646,21952000
1981-04-09,0.09453759342432022,0.09496728467030803,0.09453759342432022,0.09453759342432022,12499200
1981-04-10,0.0958266332745552,0.09625631865699161,0.0958266332745552,0.0958266332745552,33465600
1981-04-13,0.0958266332745552,0.09625631865699161,0.0958266332745552,0.0958266332745552,16060800
1981-04-14,0.0958266332745552,0.09625631865699161,0.0958266332745552,0.0958266332745552,6652800
