Date,Open,High,Low,Close,Volume
1986-03-13,0.054485384941018504,0.06249801382808527,0.054485384941018504,0.05982672795653343,1031788800
1986-03-14,0.05982672673645353,0.06303214684418693,0.05982672673645353,0.061963263899087906,308160000
1986-03-17,0.06196327458962168,0.06356629210194817,0.06196327458962168,0.06303215771913528,133171200
1986-03-18,0.06303218347094702,0.06356631807198071,0.060895030702673436,0.06142916530370712,67766400
1986-03-19,0.06142914380895615,0.061963278223090175,0.05982674056655407,0.060360874980688095,47894400
1986-03-20,0.0603608782146722,0.0603608782146722,0.05822434044366578,0.05875847488641739,58435200
1986-03-21,0.058758474381337154,0.05982674325765767,0.05608780219053587,0.057156071066856384,59990400
1986-03-24,0.0571560705472075,0.0571560705472075,0.05501953281399135,0.05555366724729538,65289600
1986-03-25,0.05555365905884372,0.05662192776799202,0.05501952470426957,0.05662192776799202,32083200
1986-03-26,0.05662193212579486,0.05875846970852615,0.05608779773011204,0.05822433531284332,22752000
1986-03-27,0.05822434182387461,0.05929261073470116,0.05822434182387461,0.05929261073470116,16848000
1986-03-31,0.059292609329168994,0.059292609329168994,0.05769020600091417,0.05875847488641739,12873600
1986-04-01,0.05875846970852615,0.05875846970852615,0.05822433531284332,0.05822433531284332,11088000
1986-04-02,0.05822434044366578,0.0598267437719206,0.05822434044366578,0.05875847488641739,27014400
1986-04-03,0.05929261073470116,0.06089501410094097,0.05929261073470116,0.05929261073470116,23040000
1986-04-04,0.05929261073470116,0.059826745190114425,0.05929261073470116,0.05929261073470116,26582400
1986-04-07,0.05929260410420897,0.059826738499891785,0.057156066521477686,0.05822433531284332,16560000
1986-04-08,0.05822434044366578,0.0598267437719206,0.05822434044366578,0.05875847488641739,10252800
1986-04-09,0.05875845935343045,0.06036086225808493,0.05875845935343045,0.05982672795653343,12153600
1986-04-10,0.05982674056655407,0.06089500939482212,0.058758471738286015,0.060360874980688095,13881600
1986-04-11,0.060895030702673436,0.062498048869913336,0.060895030702673436,0.06142916530370712,17222400
1986-04-14,0.06142912960842931,0.06249801255352834,0.06142912960842931,0.061963263899087906,12153600
1986-04-15,0.061963263899087906,0.061963263899087906,0.05982672673645353,0.061963263899087906,9302400
1986-04-16,0.061963270220670684,0.06463455631027397,0.061429135875518924,0.06410042196512222,31910400
1986-04-17,0.06410046409538554,0.06463459879159927,0.06410046409538554,0.06463459879159927,22003200
1986-04-18,0.06463456705728872,0.06463456705728872,0.0619632805235213,0.062498029321432114,21628800
1986-04-21,0.06249802932143212,0.06303216375539626,0.060895011655593,0.062498029321432114,22924800
1986-04-22,0.062498048869913336,0.062498048869913336,0.06142916530370712,0.06142916530370712,15552000
1986-04-23,0.06142914409754312,0.06196327851418645,0.06089500968089979,0.06169620901346207,15609600
1986-04-24,0.06169621371275698,0.06890764554305376,0.06142914877649615,0.0678393766283989,62352000
1986-04-25,0.06837353252556361,0.07505083199232873,0.06837353252556361,0.07211308926343918,85795200
1986-04-28,0.07211307198841028,0.07318134098213264,0.0715783231275301,0.07264720648527145,28886400
1986-04-29,0.0726471660536617,0.0726471660536617,0.06997588069203442,0.07051001489162445,30326400
1986-04-30,0.07051003651396215,0.07104417087734778,0.06730523033364834,0.06890763342380524,30902400
1986-05-01,0.06890764554305376,0.06890764554305376,0.06677110771374403,0.0678393766283989,54345600
1986-05-02,0.0678393766283989,0.06890764554305376,0.06730524217107146,0.0678393766283989,20246400
1986-05-05,0.0678393489424245,0.0678393489424245,0.06730521470308304,0.06730521470308304,3254400
1986-05-06,0.0678393766283989,0.06890764554305376,0.0678393766283989,0.0678393766283989,9734400
1986-05-07,0.0678393766283989,0.06837351108572633,0.06677110771374403,0.0678393766283989,5155200
1986-05-08,0.06783936691992418,0.06837350130081177,0.06730523253903657,0.06837350130081177,3542400
1986-05-09,0.06837351108572633,0.06837351108572633,0.0678393766283989,0.0678393766283989,6076800
1986-05-12,0.06783936691992418,0.06997590444347457,0.06783936691992418,0.06837350130081177,10483200
1986-05-13,0.0683734990604196,0.06944176778719087,0.0683734990604196,0.06890763342380524,3830400
1986-05-14,0.06890763568169937,0.06890763568169937,0.06837350130081177,0.06837350130081177,9302400
1986-05-15,0.06837350130081177,0.06944177006258696,0.06837350130081177,0.06837350130081177,3801600
1986-05-16,0.0683734990604196,0.07051003651396215,0.0683734990604196,0.06890763342380524,11952000
1986-05-19,0.06890764554305376,0.06890764554305376,0.06730524217107146,0.0678393766283989,11001600
1986-05-20,0.0678393489424245,0.0678393489424245,0.06677108046374158,0.06730521470308304,61977600
1986-05-21,0.06730523414553076,0.0678393685391675,0.0662369653582573,0.0662369653582573,8092800
1986-05-22,0.0662369653582573,0.06677109975189403,0.0662369653582573,0.0662369653582573,4406400
1986-05-23,0.0662369653582573,0.06730523414553076,0.0662369653582573,0.0662369653582573,4089600
1986-05-27,0.06623696377726139,0.06837350130081177,0.06623696377726139,0.06837350130081177,13881600
1986-05-28,0.06837347809326431,0.07051001489162445,0.06837347809326431,0.07051001489162445,15523200
1986-05-29,0.07051007102482611,0.07318135851307044,0.06997593640001049,0.07211308926343918,45676800
1986-05-30,0.07264720449880284,0.07585201139233747,0.07264720449880284,0.07478374242782593,27072000
1986-06-02,0.07478374447271614,0.07478374447271614,0.07264720648527145,0.07264720648527145,19728000
1986-06-03,0.07264720648527145,0.07264720648527145,0.0715783231275301,0.07264720648527145,5011200
1986-06-04,0.07264722388825481,0.07318135851307044,0.07157834027445736,0.07211308926343918,4723200
1986-06-05,0.07211304762373434,0.07318131625652313,0.07157829894352852,0.07318131625652313,13708800
1986-06-06,0.07318131625652313,0.07318131625652313,0.07211304762373434,0.07318131625652313,3427200
1986-06-09,0.07318134917621,0.07318134917621,0.06997592747211456,0.06997592747211456,12672000
1986-06-10,0.06997592747211456,0.06997592747211456,0.06890765835877868,0.06997592747211456,3427200
1986-06-11,0.06997592747211456,0.06997592747211456,0.06890765835877868,0.06997592747211456,2304000
1986-06-12,0.06997588589979031,0.06997588589979031,0.06677108046374158,0.06730521470308304,13708800
1986-06-13,0.06730521470308304,0.0678393489424245,0.06677108046374158,0.06730521470308304,7891200
1986-06-16,0.06730524687708633,0.0678393813717607,0.06623697788773758,0.06677111238241196,9590400
1986-06-17,0.06730524217107146,0.06890764554305376,0.06730524217107146,0.0678393766283989,13075200
1986-06-18,0.0678393489424245,0.0678393489424245,0.06623694622440013,0.06730521470308304,4348800
1986-06-19,0.06730524687708633,0.0678393813717607,0.06623697788773758,0.06677111238241196,8467200
1986-06-20,0.06677110149712658,0.06730523590472426,0.06677110149712658,0.0670381709933281,3801600
1986-06-23,0.06703817723481063,0.0678393766283989,0.06570283879908916,0.0678393766283989,46195200
1986-06-24,0.0678393489424245,0.06837348318176595,0.06677108046374158,0.06730521470308304,14572800
1986-06-25,0.06730523414553076,0.0678393685391675,0.0662369653582573,0.0662369653582573,15235200
1986-06-26,0.06623695934572923,0.066771093690881,0.06410042196512222,0.06410042196512222,19152000
1986-06-27,0.06410043171913912,0.06463456614556891,0.06303216286627958,0.06356629729270935,10396800
1986-06-30,0.0635662739619762,0.06730521357468142,0.06303213973158973,0.06570281088352203,62352000
1986-07-01,0.06570281088352203,0.06570281088352203,0.06516867665313558,0.06570281088352203,47577600
1986-07-02,0.06570281088352203,0.06570281088352203,0.06516867665313558,0.06570281088352203,52617600
1986-07-03,0.06623697788773758,0.06730524687708633,0.06623697788773758,0.06677111238241196,14140800
1986-07-07,0.066771093690881,0.066771093690881,0.06410042196512222,0.06410042196512222,14054400
1986-07-08,0.06410043262332457,0.06410043262332457,0.0619632805235213,0.062498029321432114,14256000
1986-07-09,0.06249801382808527,0.06249801382808527,0.05929259365498194,0.05982672795653343,46137600
1986-07-10,0.059826738499891785,0.06036087289557461,0.055553663334429224,0.05822433531284332,46886400
1986-07-11,0.05822432505187895,0.06089499655963642,0.05822432505187895,0.05982672795653343,17395200
1986-07-14,0.05822434156081692,0.06036087937281712,0.05822434156081692,0.059025540947914124,28598400
