Date,Open,High,Low,Close,Volume
1962-01-02,0.04367915186538384,0.04367915186538384,0.04131806269288063,0.04131806269288063,2480333
1962-01-03,0.04131808266442264,0.04131808266442264,0.0404326722473421,0.040875211358070374,507341
1962-01-04,0.04087519949147606,0.042203478350220675,0.039252116934604495,0.03998979181051254,845568
1962-01-05,0.039842370909321696,0.039842370909321696,0.03910469636321068,0.03910469636321068,338227
1962-01-08,0.03910469830450655,0.03969497233629227,0.03836669400544935,0.03969497233629227,873754
1962-01-09,0.03969499200999151,0.041318074726231724,0.03925212078872541,0.040284931659698486,930125
1962-01-10,0.04028492816130027,0.04058006405830383,0.03969498856282446,0.04058006405830383,450970
1962-01-11,0.04058004243174785,0.04072777763881748,0.04013750368031733,0.0404326394200325,422784
1962-01-12,0.0404326878179034,0.04102296248296149,0.040137551724910736,0.040137551724910736,535526
1962-01-15,0.040137498729680386,0.04028490172321477,0.03954722732305527,0.03954722732305527,310042
1962-01-16,0.03954723514761548,0.03954723514761548,0.038956963624203055,0.03910469636321068,197299
1962-01-17,0.03910471021835643,0.03969498442997824,0.03895697742700577,0.03895697742700577,422784
1962-01-18,0.03895695204231989,0.03895695204231989,0.03851441338948162,0.03880954906344414,479155
1962-01-19,0.03925211977568537,0.041318073659872424,0.03925211977568537,0.04102293774485588,1409280
1962-01-22,0.041022926856201555,0.04205573742638191,0.040875191600594996,0.04131806269288063,563712
1962-01-23,0.04131808856509112,0.04249863513010268,0.04072781652212143,0.04072781652212143,817382
1962-01-24,0.0404326878179034,0.0404326878179034,0.03954727953892541,0.040137551724910736,338227
1962-01-25,0.040137551724910736,0.04072782638996884,0.03984241563191807,0.040137551724910736,817382
1962-01-26,0.040137551724910736,0.0404326878179034,0.03998981882007484,0.040137551724910736,1381094
1962-01-29,0.03984237394339323,0.03984237394339323,0.03925210237503052,0.03925210237503052,197299
1962-01-30,0.039252101334522754,0.03969497233629227,0.03910469830450655,0.03969497233629227,197299
1962-01-31,0.040284931659698486,0.040284931659698486,0.039547256711358975,0.040284931659698486,563712
1962-02-01,0.040284911693612355,0.040875183246327954,0.03969497233629227,0.03969497233629227,535526
1962-02-02,0.03969497233629227,0.03969497233629227,0.039547237110880554,0.03969497233629227,140928
1962-02-05,0.039694973388539806,0.0402849127614982,0.03925210237503052,0.03925210237503052,676454
1962-02-06,0.03925209727696625,0.03939983248710632,0.038956961531117135,0.03939983248710632,563712
1962-02-07,0.03939986816133566,0.03939986816133566,0.038514457643032074,0.038514457643032074,535526
1962-02-08,0.038514430489311774,0.038956969338630666,0.03836669772863388,0.03836669772863388,732826
1962-02-09,0.03851443822916752,0.03880957409347638,0.03851443822916752,0.03866184130311012,366413
1962-02-12,0.0386618415607303,0.03939984856370277,0.03851443848580549,0.03895697742700577,310042
1962-02-13,0.038956967737114385,0.038956967737114385,0.03807155787944794,0.03807155787944794,197299
1962-02-14,0.03807157631780579,0.03851444755883202,0.037776440382003784,0.037776440382003784,394598
1962-02-15,0.03748129861998309,0.03748129861998309,0.0365958909502078,0.037038762122392654,817382
1962-02-16,0.03703876769394915,0.03762903956259098,0.036743629280556786,0.03748130425810814,620083
