date,Open,High,Low,Close,Volume
2024-10-04 09:30:00-04:00,585.9299926757812,585.9299926757812,583.6300048828125,584.5499877929688,22307
2024-10-04 09:35:00-04:00,584.6799926757812,584.989990234375,583.4400024414062,584.75,10384
2024-10-04 09:40:00-04:00,584.1500244140625,584.7316284179688,583.8599853515625,583.8599853515625,3431
2024-10-04 09:45:00-04:00,584.0599975585938,584.5800170898438,583.6300048828125,584.0399780273438,6387
2024-10-04 09:50:00-04:00,584.1099853515625,584.3800048828125,583.3599853515625,583.3599853515625,3643
2024-10-04 09:55:00-04:00,582.2999877929688,582.5800170898438,580.75,580.8150024414062,7196
2024-10-04 10:00:00-04:00,580.6300048828125,581.7059936523438,580.239990234375,581.7059936523438,5849
2024-10-04 10:05:00-04:00,581.5900268554688,581.6099853515625,578.8499755859375,578.8499755859375,6352
2024-10-04 10:10:00-04:00,578.2550048828125,580.3300170898438,578.2550048828125,580.27099609375,2207
2024-10-04 10:15:00-04:00,580.0800170898438,581.5900268554688,580.0800170898438,581.4371948242188,5942
2024-10-04 10:20:00-04:00,581.2999877929688,581.2999877929688,579.7000122070312,580.1251220703125,7867
2024-10-04 10:25:00-04:00,579.8800048828125,579.8800048828125,578.9299926757812,579.4099731445312,2319
2024-10-04 10:30:00-04:00,579.3298950195312,580.1199951171875,578.6799926757812,579.6900024414062,15017
2024-10-04 10:35:00-04:00,580.1951293945312,580.1951293945312,579.8699951171875,580.0,5387
2024-10-04 10:40:00-04:00,580.5999755859375,581.1300048828125,580.3925170898438,581.0800170898438,5746
2024-10-04 10:45:00-04:00,581.4600219726562,581.4600219726562,580.510009765625,581.2899780273438,4666
2024-10-04 10:50:00-04:00,581.6199951171875,582.0800170898438,581.4937133789062,581.6799926757812,10152
2024-10-04 10:55:00-04:00,581.989990234375,582.2689208984375,581.6799926757812,581.8800048828125,6570
2024-10-04 11:00:00-04:00,582.743896484375,583.2847290039062,582.743896484375,583.0050048828125,3569
2024-10-04 11:05:00-04:00,583.260009765625,583.4000244140625,582.5399780273438,582.5399780273438,4287
2024-10-04 11:10:00-04:00,582.7449951171875,582.7449951171875,582.090087890625,582.1950073242188,2967
2024-10-04 11:15:00-04:00,581.739990234375,582.0700073242188,581.739990234375,581.906982421875,2296
2024-10-04 11:20:00-04:00,581.1799926757812,581.5900268554688,580.4600219726562,580.7849731445312,10905
2024-10-04 11:25:00-04:00,580.75,580.9000244140625,580.1799926757812,580.489990234375,3827
2024-10-04 11:30:00-04:00,580.0,580.35498046875,579.7899780273438,580.35498046875,2936
2024-10-04 11:35:00-04:00,580.5599975585938,580.75,580.4550170898438,580.6500244140625,2620
2024-10-04 11:40:00-04:00,581.02001953125,581.02001953125,580.719970703125,580.719970703125,1647
2024-10-04 11:45:00-04:00,581.0003051757812,581.0003051757812,580.27001953125,580.27001953125,1258
2024-10-04 11:50:00-04:00,580.4450073242188,582.1599731445312,580.4450073242188,582.1599731445312,2780
2024-10-04 11:55:00-04:00,582.3342895507812,582.989990234375,582.3342895507812,582.989990234375,2780
2024-10-04 12:00:00-04:00,583.2000122070312,583.2000122070312,582.7849731445312,582.7849731445312,2097
2024-10-04 12:05:00-04:00,582.9500122070312,582.9500122070312,581.8699951171875,581.8699951171875,1875
2024-10-04 12:10:00-04:00,581.92041015625,582.239990234375,581.92041015625,581.9639892578125,3298
2024-10-04 12:15:00-04:00,582.1699829101562,582.1699829101562,582.02001953125,582.02001953125,2040
2024-10-04 12:20:00-04:00,582.2999877929688,582.2999877929688,582.22998046875,582.22998046875,2447
2024-10-04 12:25:00-04:00,581.8350219726562,582.2871704101562,581.7550048828125,582.280029296875,4391
2024-10-04 12:30:00-04:00,582.177001953125,582.4971923828125,582.0599975585938,582.2000122070312,1755
2024-10-04 12:35:00-04:00,582.5599975585938,583.7432861328125,582.5599975585938,583.7432861328125,4464
2024-10-04 12:40:00-04:00,583.6649780273438,584.0,583.3900146484375,584.0,2356
2024-10-04 12:45:00-04:00,584.1029052734375,584.1400146484375,583.7645263671875,583.9249877929688,3776
2024-10-04 12:50:00-04:00,583.1300048828125,583.5900268554688,583.1300048828125,583.4694213867188,2807
2024-10-04 12:55:00-04:00,583.6500244140625,583.6500244140625,583.166015625,583.166015625,2000
2024-10-04 13:00:00-04:00,583.219970703125,583.2999877929688,582.8740844726562,583.0599975585938,3066
2024-10-04 13:05:00-04:00,582.9600219726562,582.9600219726562,582.9472045898438,582.9500122070312,1859
2024-10-04 13:10:00-04:00,582.9439697265625,583.3983154296875,582.9439697265625,583.3983154296875,1823
2024-10-04 13:15:00-04:00,583.3400268554688,583.5050048828125,583.2999877929688,583.4000244140625,3752
2024-10-04 13:20:00-04:00,583.548583984375,583.548583984375,583.1939697265625,583.1939697265625,7375
2024-10-04 13:25:00-04:00,583.0800170898438,583.0800170898438,582.8198852539062,582.8198852539062,1159
2024-10-04 13:30:00-04:00,582.7028198242188,583.1517944335938,582.64501953125,582.64501953125,3869
2024-10-04 13:35:00-04:00,582.2999877929688,582.2999877929688,581.1300048828125,582.2100219726562,3683
2024-10-04 13:40:00-04:00,582.1456298828125,583.3350219726562,582.1456298828125,583.22998046875,2025
2024-10-04 13:45:00-04:00,583.3167724609375,583.3167724609375,582.8400268554688,582.8400268554688,2928
2024-10-04 13:50:00-04:00,582.65380859375,582.65380859375,582.1300048828125,582.1300048828125,1581
2024-10-04 13:55:00-04:00,582.239990234375,582.27001953125,581.7647705078125,581.8400268554688,4804
2024-10-04 14:00:00-04:00,582.1795043945312,582.1795043945312,581.8900146484375,582.0413208007812,4061
2024-10-04 14:05:00-04:00,581.9487915039062,582.0999755859375,581.85498046875,582.0999755859375,3909
2024-10-04 14:10:00-04:00,582.0302124023438,582.0599975585938,581.3300170898438,581.3300170898438,2636
