date,Open,High,Low,Close,Volume
2024-10-04 09:30:00-04:00,124.93499755859375,125.0,123.69999694824219,124.19000244140625,25526418
2024-10-04 09:35:00-04:00,124.19999694824219,124.6449966430664,123.91000366210938,124.41000366210938,6402100
2024-10-04 09:40:00-04:00,124.41500091552734,124.55000305175781,123.95999908447266,124.02999877929688,4499888
2024-10-04 09:45:00-04:00,124.02999877929688,124.37000274658203,123.5199966430664,124.11009979248047,4469480
2024-10-04 09:50:00-04:00,124.11000061035156,124.11000061035156,123.19999694824219,123.28060150146484,5169680
2024-10-04 09:55:00-04:00,123.25,123.47000122070312,122.58999633789062,122.97000122070312,6753355
2024-10-04 10:00:00-04:00,122.97000122070312,123.37000274658203,122.70999908447266,123.12010192871094,5215113
2024-10-04 10:05:00-04:00,123.12000274658203,123.21990203857422,122.12010192871094,122.19429779052734,5517802
2024-10-04 10:10:00-04:00,122.16999816894531,122.78730010986328,121.9000015258789,122.77999877929688,6135479
2024-10-04 10:15:00-04:00,122.7510986328125,123.19999694824219,122.66999816894531,123.07499694824219,4075043
2024-10-04 10:20:00-04:00,123.08000183105469,123.0999984741211,122.41999816894531,122.66999816894531,3553897
2024-10-04 10:25:00-04:00,122.66429901123047,122.86000061035156,122.30000305175781,122.5199966430664,3055117
2024-10-04 10:30:00-04:00,122.52999877929688,123.0199966430664,122.3550033569336,122.83999633789062,3580241
2024-10-04 10:35:00-04:00,122.84259796142578,122.98989868164062,122.75,122.87000274658203,1929600
2024-10-04 10:40:00-04:00,122.89939880371094,123.43000030517578,122.86000061035156,123.41999816894531,3722556
2024-10-04 10:45:00-04:00,123.4000015258789,123.52999877929688,123.0999984741211,123.32990264892578,3110092
2024-10-04 10:50:00-04:00,123.31999969482422,123.55000305175781,123.2699966430664,123.36000061035156,3007069
2024-10-04 10:55:00-04:00,123.375,123.69999694824219,123.37000274658203,123.6801986694336,2943355
2024-10-04 11:00:00-04:00,123.68000030517578,123.98999786376953,123.6500015258789,123.95500183105469,3762232
2024-10-04 11:05:00-04:00,123.94999694824219,124.0999984741211,123.83999633789062,123.90070343017578,3759694
