date,Open,High,Low,Close,Volume
2024-10-10 09:30:00-04:00,910.0,910.0,903.6199951171876,905.1500244140624,92419
2024-10-10 09:35:00-04:00,905.3400268554688,905.9650268554688,903.3900146484376,904.010009765625,31016
2024-10-10 09:40:00-04:00,904.239990234375,904.7982788085938,901.010009765625,904.0,38266
2024-10-10 09:45:00-04:00,904.0,904.1799926757812,901.2999877929688,901.4600219726562,32061
2024-10-10 09:50:00-04:00,901.8109741210938,903.0999755859376,900.7899780273438,900.8300170898438,22216
2024-10-10 09:55:00-04:00,900.8300170898438,901.619873046875,899.52001953125,899.5999755859375,33396
2024-10-10 10:00:00-04:00,899.5,900.4199829101562,898.260009765625,899.60498046875,35260
2024-10-10 10:05:00-04:00,900.0,900.0,898.7100219726562,898.8200073242188,17776
2024-10-10 10:10:00-04:00,898.489990234375,899.2299194335938,897.6799926757812,898.405029296875,38673
2024-10-10 10:15:00-04:00,898.4459228515625,898.72998046875,897.0,897.0,29582
2024-10-10 10:20:00-04:00,897.4500122070312,898.7098999023438,897.3099975585938,897.5900268554688,16544
2024-10-10 10:25:00-04:00,897.25,897.7899780273438,896.6599731445312,897.1500244140625,22286
2024-10-10 10:30:00-04:00,897.0,897.3817749023438,895.719970703125,896.25,19461
2024-10-10 10:35:00-04:00,895.9299926757812,897.25,895.9299926757812,897.14990234375,19678
2024-10-10 10:40:00-04:00,896.9357299804688,896.9357299804688,896.1113891601562,896.6898803710938,15029
2024-10-10 10:45:00-04:00,896.405029296875,896.9500122070312,895.6900024414062,895.8532104492188,18766
2024-10-10 10:50:00-04:00,896.1087036132812,896.1087036132812,895.1599731445312,895.1599731445312,17667
2024-10-10 10:55:00-04:00,895.344970703125,895.344970703125,894.5,894.7249755859375,24960
2024-10-10 11:00:00-04:00,894.72998046875,895.4299926757812,894.6099853515625,895.1849975585938,17257
2024-10-10 11:05:00-04:00,895.1849975585938,895.8900146484375,895.0,895.1500244140625,17328
2024-10-10 11:10:00-04:00,895.22998046875,895.8399047851562,894.860107421875,895.625,15588
2024-10-10 11:15:00-04:00,895.9000244140625,896.7000122070312,895.6199951171875,895.7650146484375,17619
2024-10-10 11:20:00-04:00,895.875,897.0899047851562,895.875,896.9199829101562,14329
2024-10-10 11:25:00-04:00,897.0549926757812,897.280029296875,896.7999877929688,897.0750122070312,11129
2024-10-10 11:30:00-04:00,897.389892578125,897.9299926757812,896.9000244140625,897.0,21226
2024-10-10 11:35:00-04:00,896.7100219726562,896.7100219726562,896.030029296875,896.251220703125,10752
2024-10-10 11:40:00-04:00,896.5291137695312,896.5291137695312,895.5401000976562,895.89501953125,8628
2024-10-10 11:45:00-04:00,896.094970703125,896.094970703125,895.5499877929688,896.0,10761
2024-10-10 11:50:00-04:00,896.0499877929688,896.0700073242188,895.6500244140625,896.0698852539062,9872
2024-10-10 11:55:00-04:00,895.75,895.9899291992188,895.4530029296875,895.739990234375,10462
2024-10-10 12:00:00-04:00,895.7249755859375,896.010009765625,895.114990234375,895.114990234375,13115
2024-10-10 12:05:00-04:00,895.2449951171875,896.239990234375,895.0,896.239990234375,20215
2024-10-10 12:10:00-04:00,896.114013671875,896.97998046875,896.114013671875,896.7830200195312,11680
2024-10-10 12:15:00-04:00,896.72021484375,897.4099731445312,896.719970703125,897.35498046875,14065
2024-10-10 12:20:00-04:00,897.2706909179688,897.6099243164062,896.8563232421875,896.8812255859375,10363
2024-10-10 12:25:00-04:00,896.7999877929688,896.7999877929688,896.0,896.0,7775
2024-10-10 12:30:00-04:00,896.2183227539062,896.2183227539062,895.6500244140625,896.0599975585938,10986
2024-10-10 12:35:00-04:00,896.1400146484375,896.3499145507812,896.0601196289062,896.239990234375,8470
2024-10-10 12:40:00-04:00,896.489990234375,896.5,894.8214111328125,895.3200073242188,21361
2024-10-10 12:45:00-04:00,894.6799926757812,894.8499755859375,894.0,894.0850219726562,12649
2024-10-10 12:50:00-04:00,894.0800170898438,894.65869140625,894.0,894.3746948242188,9091
2024-10-10 12:55:00-04:00,894.6298828125,894.739990234375,893.8775024414062,894.2598876953125,11830
2024-10-10 13:00:00-04:00,894.10498046875,894.60498046875,893.989990234375,894.0050048828125,13293
2024-10-10 13:05:00-04:00,893.9000854492188,894.5798950195312,893.7999877929688,894.5,14317
2024-10-10 13:10:00-04:00,894.25,895.0,893.989990234375,894.6232299804688,8018
2024-10-10 13:15:00-04:00,894.7550048828125,894.9600219726562,894.530029296875,894.530029296875,7766
2024-10-10 13:20:00-04:00,894.5,895.4199829101562,894.5,895.4199829101562,5428
2024-10-10 13:25:00-04:00,895.5571899414062,895.5571899414062,894.5570068359375,894.7163696289062,7751
2024-10-10 13:30:00-04:00,894.8599853515625,895.1099853515625,894.72998046875,894.9199829101562,5473
2024-10-10 13:35:00-04:00,895.0499877929688,895.6099853515625,895.0499877929688,895.5900268554688,8517
2024-10-10 13:40:00-04:00,895.52001953125,895.7000122070312,894.9597778320312,894.9597778320312,5572
2024-10-10 13:45:00-04:00,895.06640625,895.1079711914062,894.0399780273438,894.0399780273438,12728
2024-10-10 13:50:00-04:00,894.0,894.8298950195312,893.5,894.8298950195312,25530
2024-10-10 13:55:00-04:00,894.8200073242188,895.530029296875,894.2100219726562,895.530029296875,10695
2024-10-10 14:00:00-04:00,895.52001953125,895.5449829101562,894.6799926757812,894.6900024414062,11061
2024-10-10 14:05:00-04:00,894.9400024414062,895.5349731445312,894.9400024414062,895.3300170898438,6482
2024-10-10 14:10:00-04:00,895.5449829101562,895.5900268554688,895.1500244140625,895.1500244140625,7018
2024-10-10 14:15:00-04:00,895.2100219726562,895.4899291992188,894.9600219726562,895.22998046875,9804
2024-10-10 14:20:00-04:00,895.280029296875,895.2999877929688,894.510009765625,894.8200073242188,6987
2024-10-10 14:25:00-04:00,894.8200073242188,894.8200073242188,894.0,894.0,5627
2024-10-10 14:30:00-04:00,894.0,894.0999755859375,893.4293212890625,893.4650268554688,18108
2024-10-10 14:35:00-04:00,893.4650268554688,893.8150024414062,893.3099975585938,893.75,14383
2024-10-10 14:40:00-04:00,893.7100219726562,893.9400024414062,892.1199951171875,893.0800170898438,39760
2024-10-10 14:45:00-04:00,893.1300048828125,893.1300048828125,892.6500854492188,892.8350219726562,7377
2024-10-10 14:50:00-04:00,892.9699096679688,892.9699096679688,892.2301025390625,892.2301025390625,11334
2024-10-10 14:55:00-04:00,892.4500122070312,892.760009765625,892.3099975585938,892.6950073242188,14608
2024-10-10 15:00:00-04:00,892.8499755859375,893.2550048828125,892.8499755859375,892.875,14256
2024-10-10 15:05:00-04:00,893.0294189453125,893.4500122070312,892.7100219726562,893.2849731445312,12617
2024-10-10 15:10:00-04:00,893.2750244140625,893.2940063476562,893.0399780273438,893.1599731445312,11537
2024-10-10 15:15:00-04:00,893.010009765625,893.2999877929688,892.6699829101562,893.2999877929688,14338
2024-10-10 15:20:00-04:00,893.2999877929688,893.5250244140625,892.3250122070312,892.3250122070312,20855
2024-10-10 15:25:00-04:00,892.3685913085938,892.8049926757812,891.8400268554688,892.7349853515625,24849
2024-10-10 15:30:00-04:00,892.7550048828125,893.0800170898438,892.580078125,892.8400268554688,18735
2024-10-10 15:35:00-04:00,892.7550048828125,892.9598999023438,892.364990234375,892.9299926757812,18252
2024-10-10 15:40:00-04:00,892.9349975585938,893.25,892.530029296875,893.1799926757812,21392
2024-10-10 15:45:00-04:00,893.0501098632812,894.6699829101562,893.0501098632812,893.97998046875,28728
2024-10-10 15:50:00-04:00,893.8400268554688,894.0098876953125,892.52001953125,892.655029296875,41993
2024-10-10 15:55:00-04:00,893.1199951171875,893.9400024414062,892.9099731445312,893.7100219726562,111623
2024-10-11 09:30:00-04:00,894.5,894.5,886.5599975585938,889.4111938476562,72768
2024-10-11 09:35:00-04:00,890.4400024414062,890.8300170898438,888.2999877929688,889.0549926757812,24828
2024-10-11 09:40:00-04:00,889.0,892.0800170898438,889.0,891.60498046875,34645
2024-10-11 09:45:00-04:00,892.6671142578125,893.260009765625,891.5599975585938,891.5599975585938,17023
2024-10-11 09:50:00-04:00,891.7249755859375,892.0900268554688,889.3499755859375,889.3499755859375,21658
2024-10-11 09:55:00-04:00,889.5150146484375,889.739990234375,888.2999877929688,888.9000244140625,22422
2024-10-11 10:00:00-04:00,888.844970703125,888.844970703125,885.5001220703125,885.6871948242188,52646
2024-10-11 10:05:00-04:00,885.5999755859375,888.6799926757812,885.5999755859375,888.6300048828125,37322
2024-10-11 10:10:00-04:00,887.7150268554688,889.0,886.8433227539062,887.0,19297
2024-10-11 10:15:00-04:00,887.260009765625,888.5,887.260009765625,887.625,19730
2024-10-11 10:20:00-04:00,887.64501953125,888.8900146484375,887.6099853515625,888.843017578125,22300
2024-10-11 10:25:00-04:00,888.6199951171875,890.919921875,888.6199951171875,890.919921875,26642
2024-10-11 10:30:00-04:00,890.5850219726562,891.27001953125,890.2700805664062,891.27001953125,17753
2024-10-11 10:35:00-04:00,891.0877075195312,891.6400146484375,890.0,890.510009765625,18101
2024-10-11 10:40:00-04:00,890.9500122070312,891.0,890.0800170898438,890.0800170898438,13373
2024-10-11 10:45:00-04:00,890.0449829101562,890.0767211914062,888.3001098632812,888.6950073242188,14087
2024-10-11 10:50:00-04:00,888.57080078125,889.159912109375,888.3400268554688,888.8099975585938,16545
