date,Open,High,Low,Close,Volume
2024-12-20 15:25:00-05:00,227.2100067138672,227.41000366210938,227.1300048828125,227.22500610351562,0
2024-12-20 15:26:00-05:00,227.22999572753906,227.4499969482422,227.18589782714844,227.2899932861328,51796
2024-12-20 15:27:00-05:00,227.26499938964844,227.41000366210938,227.25,227.30999755859375,33450
2024-12-20 15:28:00-05:00,227.30999755859375,227.36000061035156,226.72999572753906,226.97000122070312,101883
2024-12-20 15:29:00-05:00,226.96749877929688,227.1699981689453,226.89999389648438,227.1300048828125,73825
2024-12-20 15:30:00-05:00,227.16000366210938,227.3300018310547,226.75180053710938,226.84500122070312,85644
2024-12-20 15:31:00-05:00,226.83749389648438,226.85000610351562,226.3000030517578,226.4499969482422,86097
2024-12-20 15:32:00-05:00,226.44000244140625,226.52999877929688,226.05999755859375,226.05999755859375,98946
2024-12-20 15:33:00-05:00,226.05999755859375,226.1999969482422,225.50999450683594,225.50999450683594,96932
2024-12-20 15:34:00-05:00,225.52999877929688,225.6300048828125,225.1699981689453,225.2949981689453,128781
2024-12-20 15:35:00-05:00,225.32000732421875,226.0738983154297,225.30999755859375,225.8699951171875,102771
2024-12-20 15:36:00-05:00,225.85000610351562,226.6300048828125,225.85000610351562,226.1999969482422,142528
2024-12-20 15:37:00-05:00,226.16000366210938,226.44000244140625,226.05099487304688,226.33999633789062,69072
2024-12-20 15:38:00-05:00,226.33999633789062,226.61000061035156,226.31719970703125,226.47000122070312,72854
2024-12-20 15:39:00-05:00,226.47999572753906,226.5399932861328,226.09100341796875,226.24000549316406,82753
2024-12-20 15:40:00-05:00,226.27000427246094,226.72000122070312,226.1999969482422,226.50999450683594,72542
2024-12-20 15:41:00-05:00,226.4499969482422,226.57000732421875,226.1699981689453,226.34080505371094,82982
2024-12-20 15:42:00-05:00,226.2899932861328,226.2899932861328,225.68499755859375,225.68499755859375,112140
2024-12-20 15:43:00-05:00,225.7100067138672,225.9600067138672,225.6999969482422,225.9199981689453,96632
2024-12-20 15:44:00-05:00,225.9066925048828,226.22000122070312,225.89010620117188,226.13619995117188,107202
2024-12-20 15:45:00-05:00,226.11000061035156,226.39999389648438,226.07000732421875,226.27999877929688,83957
2024-12-20 15:46:00-05:00,226.27999877929688,226.3699951171875,226.02999877929688,226.0399932861328,96744
2024-12-20 15:47:00-05:00,226.05999755859375,226.3000030517578,225.7100067138672,225.75,114655
2024-12-20 15:48:00-05:00,225.77999877929688,225.97999572753906,225.59500122070312,225.7449951171875,112461
