date,Open,High,Low,Close,Volume
2024-12-20 09:30:00-05:00,220.36000061035156,222.38999938964844,220.08999633789062,221.77000427246094,9396491
2024-12-20 09:31:00-05:00,221.77499389648438,221.9199981689453,219.60000610351562,221.21640014648438,199933
2024-12-20 09:32:00-05:00,221.09500122070312,221.4949951171875,219.80999755859375,220.61000061035156,204338
2024-12-20 09:33:00-05:00,220.66000366210938,220.9499969482422,219.5500030517578,219.55999755859375,123744
2024-12-20 09:34:00-05:00,219.8199005126953,219.82000732421875,219.00999450683594,219.26499938964844,136946
2024-12-20 09:35:00-05:00,219.26499938964844,220.13999938964844,218.91000366210938,220.13499450683594,158195
2024-12-20 09:36:00-05:00,220.24620056152344,220.9600067138672,220.0,220.41000366210938,118632
2024-12-20 09:37:00-05:00,220.44500732421875,221.6300048828125,220.14999389648438,220.72999572753906,157265
2024-12-20 09:38:00-05:00,220.75,222.00999450683594,220.55999755859375,221.85499572753906,147364
2024-12-20 09:39:00-05:00,221.8300018310547,223.0,221.66000366210938,223.0,146355
2024-12-20 09:40:00-05:00,222.91000366210938,223.02000427246094,222.22000122070312,222.74000549316406,172502
2024-12-20 09:41:00-05:00,222.74000549316406,223.24000549316406,221.710693359375,222.1999969482422,237307
2024-12-20 09:42:00-05:00,222.3300018310547,222.86880493164062,222.0,222.86880493164062,113270
2024-12-20 09:43:00-05:00,222.82000732421875,223.07000732421875,222.47500610351562,222.74000549316406,284880
2024-12-20 09:44:00-05:00,222.61000061035156,223.50999450683594,222.41000366210938,223.22500610351562,181079
2024-12-20 09:45:00-05:00,223.22000122070312,223.38780212402344,222.60000610351562,222.72999572753906,142462
2024-12-20 09:46:00-05:00,222.75999450683594,223.89999389648438,222.5,223.89999389648438,138739
2024-12-20 09:47:00-05:00,223.88499450683594,223.9698944091797,222.39999389648438,222.4600067138672,208508
2024-12-20 09:48:00-05:00,222.47999572753906,222.8300018310547,221.8300018310547,221.97000122070312,170898
2024-12-20 09:49:00-05:00,221.97999572753906,222.77999877929688,221.92999267578125,222.50999450683594,154065
2024-12-20 09:50:00-05:00,222.4499969482422,222.52000427246094,221.5,221.6699981689453,158764
2024-12-20 09:51:00-05:00,221.66000366210938,223.389892578125,221.62379455566406,223.25999450683594,146659
2024-12-20 09:52:00-05:00,223.25,224.0,222.9420928955078,223.30999755859375,202232
2024-12-20 09:53:00-05:00,223.38999938964844,224.92999267578125,223.30999755859375,224.84100341796875,213631
2024-12-20 09:54:00-05:00,224.84500122070312,224.84500122070312,223.41009521484375,223.8300018310547,182787
2024-12-20 09:55:00-05:00,223.85000610351562,224.2100067138672,223.6199951171875,224.1199951171875,151996
2024-12-20 09:56:00-05:00,224.08999633789062,225.22000122070312,223.8300018310547,225.19000244140625,188363
2024-12-20 09:57:00-05:00,225.2449951171875,225.47999572753906,224.52789306640625,225.3800048828125,168521
2024-12-20 09:58:00-05:00,225.32440185546875,225.50999450683594,224.50999450683594,224.52999877929688,225601
2024-12-20 09:59:00-05:00,224.5301055908203,224.59500122070312,223.3699951171875,223.6999969482422,172043
2024-12-20 10:00:00-05:00,223.80999755859375,224.5,223.58999633789062,223.71499633789062,111081
2024-12-20 10:01:00-05:00,223.8300018310547,224.68499755859375,223.79159545898438,224.6199951171875,84809
