date,Open,High,Low,Close,Volume
2024-12-24 09:30:00-05:00,915.0,916.25,914.2000732421876,914.5050048828124,46069
2024-12-24 09:31:00-05:00,914.4478149414062,915.0850219726562,913.5900268554688,913.9000244140624,14516
2024-12-24 09:32:00-05:00,913.9716796875,915.3599243164062,913.0,913.9000244140624,12039
2024-12-24 09:33:00-05:00,913.7457885742188,914.1898803710938,911.8599853515624,912.9349975585938,8871
2024-12-24 09:34:00-05:00,912.9000244140624,912.9000244140624,911.7999877929688,912.1400146484376,6367
2024-12-24 09:35:00-05:00,912.5233154296876,912.85498046875,912.2675170898438,912.5999755859376,6957
2024-12-24 09:36:00-05:00,912.6099853515624,913.0,912.0999755859376,913.0,6961
2024-12-24 09:37:00-05:00,912.9600219726562,913.3800048828124,912.9000244140624,913.3800048828124,5947
2024-12-24 09:38:00-05:00,913.2000122070312,913.989990234375,912.7999877929688,913.625,7595
2024-12-24 09:39:00-05:00,913.5650024414062,914.47998046875,913.4376220703124,913.9450073242188,16441
2024-12-24 09:40:00-05:00,913.9600219726562,914.7100219726562,913.9600219726562,914.3300170898438,4814
2024-12-24 09:41:00-05:00,914.7999877929688,915.0,913.8800048828124,914.02001953125,10121
2024-12-24 09:42:00-05:00,913.7000122070312,913.719970703125,912.5900268554688,912.5900268554688,7645
2024-12-24 09:43:00-05:00,912.760009765625,912.760009765625,911.75,911.75,4829
2024-12-24 09:44:00-05:00,912.0,913.0739135742188,912.0,913.0739135742188,4403
2024-12-24 09:45:00-05:00,912.6300048828124,912.75,911.8900146484376,912.3900146484376,7312
2024-12-24 09:46:00-05:00,912.2000122070312,912.5250244140624,912.2000122070312,912.2000122070312,2502
2024-12-24 09:47:00-05:00,,,,,0
2024-12-24 09:48:00-05:00,,,,,0
2024-12-24 09:49:00-05:00,912.530029296875,912.9400024414062,912.530029296875,912.9400024414062,10153
2024-12-24 09:50:00-05:00,912.419189453125,913.135009765625,912.419189453125,912.9000244140624,4691
2024-12-24 09:51:00-05:00,913.969970703125,915.0,913.969970703125,914.9600219726562,10816
2024-12-24 09:52:00-05:00,915.0,915.0,914.467529296875,914.9749755859376,6932
2024-12-24 09:53:00-05:00,915.0,915.02001953125,914.515380859375,914.7960815429688,6647
2024-12-24 09:54:00-05:00,914.8717041015624,915.0999755859376,914.2000122070312,915.02001953125,10038
2024-12-24 09:55:00-05:00,914.9650268554688,915.4199829101562,914.9450073242188,915.2869873046876,19860
2024-12-24 09:56:00-05:00,915.2999877929688,915.52001953125,914.6900024414062,915.2050170898438,16763
2024-12-24 09:57:00-05:00,915.2050170898438,915.3200073242188,915.125,915.3200073242188,7133
2024-12-24 09:58:00-05:00,914.97998046875,915.4199829101562,914.9299926757812,915.4199829101562,20752
2024-12-24 09:59:00-05:00,915.3099975585938,915.510009765625,915.27001953125,915.27001953125,5033
2024-12-24 10:00:00-05:00,915.260009765625,915.4199829101562,914.8394165039062,914.8394165039062,8031
2024-12-24 10:01:00-05:00,915.0,915.2949829101562,914.0,914.0,13953
2024-12-24 10:02:00-05:00,914.0999755859376,914.27001953125,913.739990234375,914.2100219726562,2965
2024-12-24 10:03:00-05:00,914.2000122070312,915.4998779296876,914.2000122070312,915.0850219726562,6984
2024-12-24 10:04:00-05:00,914.9099731445312,915.3699951171876,914.9099731445312,915.1500244140624,5634
2024-12-24 10:05:00-05:00,915.030029296875,915.1517944335938,914.739990234375,914.739990234375,3131
2024-12-24 10:06:00-05:00,914.873291015625,915.0,914.8699951171876,915.0,2183
2024-12-24 10:07:00-05:00,914.4500122070312,914.9500122070312,914.0440063476562,914.5499877929688,6500
2024-12-24 10:08:00-05:00,914.9899291992188,914.9899291992188,914.5399780273438,914.5399780273438,3661
2024-12-24 10:09:00-05:00,914.7399291992188,914.7399291992188,914.0999755859376,914.0999755859376,2490
2024-12-24 10:10:00-05:00,914.72998046875,914.72998046875,914.2999877929688,914.5,3536
