date,Open,High,Low,Close,Volume
2024-12-20 09:30:00-05:00,230.91000366210938,230.98500061035156,230.47000122070312,230.5500030517578,273502
2024-12-20 09:31:00-05:00,230.67999267578125,230.75999450683594,230.4600067138672,230.67999267578125,22695
2024-12-20 09:32:00-05:00,230.80999755859375,230.80999755859375,230.36000061035156,230.69000244140625,29451
2024-12-20 09:33:00-05:00,230.74000549316406,230.74000549316406,230.3699951171875,230.49000549316406,20939
2024-12-20 09:34:00-05:00,230.41000366210938,230.6750030517578,230.36000061035156,230.49000549316406,11322
2024-12-20 09:35:00-05:00,230.58999633789062,230.7100067138672,230.38999938964844,230.52000427246094,31058
2024-12-20 09:36:00-05:00,230.52999877929688,230.77999877929688,230.25999450683594,230.3000030517578,19922
2024-12-20 09:37:00-05:00,230.27999877929688,230.6699981689453,230.24000549316406,230.60000610351562,29564
2024-12-20 09:38:00-05:00,230.64999389648438,231.10000610351562,230.5399932861328,231.10000610351562,22362
2024-12-20 09:39:00-05:00,231.1300048828125,231.72999572753906,231.11000061035156,231.72000122070312,13348
2024-12-20 09:40:00-05:00,231.61000061035156,231.66000366210938,231.30999755859375,231.39999389648438,36298
2024-12-20 09:41:00-05:00,231.3800048828125,231.5800018310547,231.24000549316406,231.32000732421875,38399
2024-12-20 09:42:00-05:00,231.3300018310547,231.3300018310547,231.00999450683594,231.10000610351562,10767
2024-12-20 09:43:00-05:00,231.11000061035156,231.25999450683594,231.02000427246094,231.03500366210938,87075
2024-12-20 09:44:00-05:00,231.05999755859375,231.3052978515625,231.05999755859375,231.2100067138672,15964
2024-12-20 09:45:00-05:00,231.22000122070312,231.38999938964844,231.1699981689453,231.22000122070312,23655
2024-12-20 09:46:00-05:00,231.17999267578125,231.3800048828125,231.15040588378906,231.2899932861328,24019
2024-12-20 09:47:00-05:00,231.2899932861328,231.3000030517578,230.91000366210938,230.97999572753906,17378
2024-12-20 09:48:00-05:00,230.92999267578125,230.92999267578125,230.47999572753906,230.52000427246094,29722
2024-12-20 09:49:00-05:00,230.58999633789062,230.73500061035156,230.52999877929688,230.5800018310547,33450
2024-12-20 09:50:00-05:00,230.6300048828125,230.6300048828125,230.19000244140625,230.25,25005
2024-12-20 09:51:00-05:00,230.75,230.80999755859375,230.2241973876953,230.75,28117
2024-12-20 09:52:00-05:00,230.84500122070312,230.94000244140625,230.66000366210938,230.84500122070312,30394
2024-12-20 09:53:00-05:00,230.88999938964844,231.13999938964844,230.77000427246094,231.07000732421875,11438
2024-12-20 09:54:00-05:00,231.0789031982422,231.13499450683594,230.97999572753906,231.08999633789062,23881
2024-12-20 09:55:00-05:00,231.10499572753906,231.33999633789062,231.0800018310547,231.21499633789062,12885
2024-12-20 09:56:00-05:00,231.2100067138672,231.3000030517578,231.18499755859375,231.2100067138672,10561
2024-12-20 09:57:00-05:00,231.3000030517578,231.30999755859375,231.1199951171875,231.17999267578125,11465
2024-12-20 09:58:00-05:00,231.1300048828125,231.2100067138672,231.02999877929688,231.09500122070312,16744
2024-12-20 09:59:00-05:00,231.07000732421875,231.1199951171875,230.8800048828125,230.92999267578125,19374
2024-12-20 10:00:00-05:00,231.0,231.48989868164062,231.0,231.0500030517578,79241
2024-12-20 10:01:00-05:00,231.10000610351562,231.55999755859375,231.10000610351562,231.52999877929688,57687
2024-12-20 10:02:00-05:00,231.57000732421875,231.63999938964844,231.33999633789062,231.5200958251953,18531
2024-12-20 10:03:00-05:00,231.63999938964844,231.6699981689453,231.41000366210938,231.50999450683594,20775
2024-12-20 10:04:00-05:00,231.47000122070312,231.8699951171875,231.47000122070312,231.8300018310547,9714
2024-12-20 10:05:00-05:00,231.8300018310547,232.2100067138672,231.77000427246094,232.10000610351562,36911
2024-12-20 10:06:00-05:00,232.08999633789062,232.2449951171875,232.05999755859375,232.16000366210938,35852
2024-12-20 10:07:00-05:00,232.1199951171875,232.1199951171875,231.69000244140625,231.72999572753906,18077
2024-12-20 10:08:00-05:00,231.74000549316406,231.8699951171875,231.58999633789062,231.74000549316406,27320
2024-12-20 10:09:00-05:00,231.6999969482422,231.7899932861328,231.414306640625,231.414306640625,12334
2024-12-20 10:10:00-05:00,231.39999389648438,231.39999389648438,231.1999969482422,231.32000732421875,16216
2024-12-20 10:11:00-05:00,231.35000610351562,231.72000122070312,231.35000610351562,231.6999969482422,12106
2024-12-20 10:12:00-05:00,231.6999969482422,232.02000427246094,231.66000366210938,232.0,21102
2024-12-20 10:13:00-05:00,232.00599670410156,232.27999877929688,231.9600067138672,232.22000122070312,12295
2024-12-20 10:14:00-05:00,232.1999969482422,232.3300018310547,232.16000366210938,232.30999755859375,14364
2024-12-20 10:15:00-05:00,232.25,232.27000427246094,232.22999572753906,232.27000427246094,1812
2024-12-20 10:16:00-05:00,232.2100067138672,232.25,232.0800018310547,232.0800018310547,14751
2024-12-20 10:17:00-05:00,232.07000732421875,232.19000244140625,231.97500610351562,232.19000244140625,10116
2024-12-20 10:18:00-05:00,232.19000244140625,232.28680419921875,232.10000610351562,232.1999969482422,15442
2024-12-20 10:19:00-05:00,232.21499633789062,232.35000610351562,232.2100067138672,232.25,10459
2024-12-20 10:20:00-05:00,232.22999572753906,232.38999938964844,232.1999969482422,232.3699951171875,4738
2024-12-20 10:21:00-05:00,232.36000061035156,232.47000122070312,232.24000549316406,232.38999938964844,6567
2024-12-20 10:22:00-05:00,232.33999633789062,232.41000366210938,232.2899932861328,232.32000732421875,12891
2024-12-20 10:23:00-05:00,232.33999633789062,232.6699981689453,232.33999633789062,232.66000366210938,59029
2024-12-20 10:24:00-05:00,232.64999389648438,232.77000427246094,232.57000732421875,232.77000427246094,16594
2024-12-20 10:25:00-05:00,232.75999450683594,232.85000610351562,232.63999938964844,232.85000610351562,12774
2024-12-20 10:26:00-05:00,232.8800048828125,233.08999633789062,232.85000610351562,233.08999633789062,11635
2024-12-20 10:27:00-05:00,233.10000610351562,233.33999633789062,233.10000610351562,233.32000732421875,7216
2024-12-20 10:28:00-05:00,233.3000030517578,233.5800018310547,233.3000030517578,233.5601043701172,7818
2024-12-20 10:29:00-05:00,233.35000610351562,233.61000061035156,233.3300018310547,233.61000061035156,14894
2024-12-20 10:30:00-05:00,233.61000061035156,234.02000427246094,233.58999633789062,233.97999572753906,36927
2024-12-20 10:31:00-05:00,233.9250030517578,234.10000610351562,233.8699951171875,234.02999877929688,7980
2024-12-20 10:32:00-05:00,234.00900268554688,234.49000549316406,233.9600067138672,234.48399353027344,14561
2024-12-20 10:33:00-05:00,234.52000427246094,234.52000427246094,234.10000610351562,234.25,19712
2024-12-20 10:34:00-05:00,234.22000122070312,234.22000122070312,234.07000732421875,234.14999389648438,43621
2024-12-20 10:35:00-05:00,234.14999389648438,234.22000122070312,233.85000610351562,233.9499969482422,18235
2024-12-20 10:36:00-05:00,233.9199981689453,234.39109802246094,233.91000366210938,234.3699951171875,9158
2024-12-20 10:37:00-05:00,234.27000427246094,234.34500122070312,234.1699981689453,234.19000244140625,28687
2024-12-20 10:38:00-05:00,234.2100067138672,234.47500610351562,234.1300048828125,234.3699951171875,28997
2024-12-20 10:39:00-05:00,234.35000610351562,234.47000122070312,234.19000244140625,234.35000610351562,41856
2024-12-20 10:40:00-05:00,234.39999389648438,234.39999389648438,234.22000122070312,234.27999877929688,8426
2024-12-20 10:41:00-05:00,234.28500366210938,234.2899932861328,234.13150024414062,234.24000549316406,14510
2024-12-20 10:42:00-05:00,234.2436981201172,234.27000427246094,234.0800018310547,234.1699981689453,26948
2024-12-20 10:43:00-05:00,234.14999389648438,234.39999389648438,234.14999389648438,234.39999389648438,10538
2024-12-20 10:44:00-05:00,234.3800048828125,234.49000549316406,234.32000732421875,234.4600067138672,5635
2024-12-20 10:45:00-05:00,234.45989990234375,234.5399932861328,234.38839721679688,234.41000366210938,6283
2024-12-20 10:46:00-05:00,234.38999938964844,234.4550018310547,234.35000610351562,234.3800048828125,9978
2024-12-20 10:47:00-05:00,234.38999938964844,234.44000244140625,234.16000366210938,234.1699981689453,12675
2024-12-20 10:48:00-05:00,234.14999389648438,234.30999755859375,234.1199951171875,234.27000427246094,7558
2024-12-20 10:49:00-05:00,234.30999755859375,234.32000732421875,234.08999633789062,234.15499877929688,5242
2024-12-20 10:50:00-05:00,234.19000244140625,234.36000061035156,234.19000244140625,234.36000061035156,8426
2024-12-20 10:51:00-05:00,234.3800048828125,234.4600067138672,234.3800048828125,234.4600067138672,4293
2024-12-20 10:52:00-05:00,234.4600067138672,234.61000061035156,234.4600067138672,234.5800018310547,11931
2024-12-20 10:53:00-05:00,,,,,0
2024-12-20 10:54:00-05:00,234.64999389648438,234.6699981689453,234.64999389648438,234.66900634765625,13829
2024-12-20 10:55:00-05:00,234.66000366210938,234.82000732421875,234.63980102539062,234.80999755859375,17343
2024-12-20 10:56:00-05:00,234.61000061035156,234.6811065673828,234.58999633789062,234.66000366210938,3257
2024-12-20 10:57:00-05:00,,,,,0
2024-12-20 10:58:00-05:00,234.4199981689453,234.4199981689453,234.4199981689453,234.4199981689453,18443
2024-12-20 10:59:00-05:00,234.44000244140625,234.46600341796875,234.35000610351562,234.39500427246094,6002
2024-12-20 11:00:00-05:00,234.39999389648438,234.4781036376953,234.3000030517578,234.44000244140625,5302
2024-12-20 11:01:00-05:00,234.38999938964844,234.6999969482422,234.38900756835938,234.6999969482422,6317
2024-12-20 11:02:00-05:00,234.6699981689453,234.97999572753906,234.60000610351562,234.97999572753906,14621
2024-12-20 11:03:00-05:00,235.0,235.10000610351562,234.89999389648438,235.10000610351562,8192
2024-12-20 11:04:00-05:00,235.0749969482422,235.31956481933594,235.0749969482422,235.31956481933594,14964
2024-12-20 11:05:00-05:00,235.3300018310547,235.48500061035156,235.27999877929688,235.4499969482422,20099
2024-12-20 11:06:00-05:00,235.42999267578125,235.45899963378906,235.3000030517578,235.38999938964844,18502
2024-12-20 11:07:00-05:00,235.3699951171875,235.41000366210938,235.1199951171875,235.39999389648438,11204
2024-12-20 11:08:00-05:00,235.36000061035156,235.41000366210938,235.27000427246094,235.2899932861328,10248
2024-12-20 11:09:00-05:00,235.3300018310547,235.3300018310547,235.2100067138672,235.27999877929688,27101
2024-12-20 11:10:00-05:00,235.3000030517578,235.3800048828125,235.25,235.35000610351562,4851
2024-12-20 11:11:00-05:00,235.3699951171875,235.57000732421875,235.35000610351562,235.4499969482422,15800
2024-12-20 11:12:00-05:00,235.50999450683594,235.58999633789062,235.3800048828125,235.55999755859375,12815
2024-12-20 11:13:00-05:00,235.58999633789062,235.63999938964844,235.52999877929688,235.58999633789062,19813
2024-12-20 11:14:00-05:00,235.50999450683594,235.6300048828125,235.50999450683594,235.60989379882812,8785
2024-12-20 11:15:00-05:00,235.61000061035156,235.61000061035156,235.4499969482422,235.47999572753906,6157
2024-12-20 11:16:00-05:00,235.50999450683594,235.6699981689453,235.49000549316406,235.64999389648438,10626
2024-12-20 11:17:00-05:00,235.6699981689453,235.6699981689453,235.60000610351562,235.6199951171875,7506
2024-12-20 11:18:00-05:00,235.8000030517578,235.85000610351562,235.75999450683594,235.82000732421875,10021
2024-12-20 11:19:00-05:00,235.7899932861328,235.7949981689453,235.60000610351562,235.74000549316406,12664
2024-12-20 11:20:00-05:00,235.74000549316406,235.77499389648438,235.66000366210938,235.74000549316406,9846
2024-12-20 11:21:00-05:00,235.77000427246094,235.9499969482422,235.7100067138672,235.9199981689453,23321
2024-12-20 11:22:00-05:00,235.9250030517578,236.0,235.9250030517578,235.96499633789062,18016
2024-12-20 11:23:00-05:00,235.9499969482422,236.0399932861328,235.88999938964844,235.99000549316406,31758
2024-12-20 11:24:00-05:00,235.97000122070312,236.0800018310547,235.9550018310547,236.05999755859375,11404
2024-12-20 11:25:00-05:00,236.0399932861328,236.11500549316406,235.94000244140625,236.11500549316406,7228
2024-12-20 11:26:00-05:00,236.11000061035156,236.11000061035156,235.89999389648438,235.94000244140625,10164
2024-12-20 11:27:00-05:00,235.92970275878906,236.02000427246094,235.91000366210938,235.9199981689453,12065
2024-12-20 11:28:00-05:00,235.86000061035156,235.9600067138672,235.85000610351562,235.94000244140625,8168
2024-12-20 11:29:00-05:00,235.89999389648438,236.08999633789062,235.85000610351562,236.0800018310547,11221
2024-12-20 11:30:00-05:00,236.10000610351562,236.2100067138672,236.07000732421875,236.1999969482422,15905
2024-12-20 11:31:00-05:00,236.2100067138672,236.36000061035156,236.19000244140625,236.22000122070312,71875
2024-12-20 11:32:00-05:00,236.22000122070312,236.36000061035156,236.14999389648438,236.30999755859375,13399
2024-12-20 11:33:00-05:00,236.33999633789062,236.3699951171875,236.23500061035156,236.33999633789062,34225
2024-12-20 11:34:00-05:00,236.33999633789062,236.3699951171875,236.22999572753906,236.3199005126953,6713
2024-12-20 11:35:00-05:00,236.30999755859375,236.58999633789062,236.30999755859375,236.5500030517578,13023
2024-12-20 11:36:00-05:00,236.6300048828125,236.8699951171875,236.60000610351562,236.85000610351562,26851
2024-12-20 11:37:00-05:00,236.8699951171875,236.88999938964844,236.75999450683594,236.88999938964844,13803
2024-12-20 11:38:00-05:00,236.86000061035156,236.97999572753906,236.85000610351562,236.94000244140625,11725
2024-12-20 11:39:00-05:00,236.9600067138672,237.22000122070312,236.9600067138672,237.19000244140625,24317
2024-12-20 11:40:00-05:00,237.16000366210938,237.16000366210938,236.97000122070312,237.07000732421875,3587
2024-12-20 11:41:00-05:00,237.10989379882812,237.25999450683594,237.02000427246094,237.25999450683594,10630
2024-12-20 11:42:00-05:00,237.1699981689453,237.3699951171875,237.1699981689453,237.32000732421875,12107
2024-12-20 11:43:00-05:00,237.33999633789062,237.38499450683594,237.19000244140625,237.3699951171875,13829
2024-12-20 11:44:00-05:00,237.35000610351562,237.36050415039062,237.27999877929688,237.32000732421875,11864
2024-12-20 11:45:00-05:00,237.30999755859375,237.30999755859375,236.97999572753906,236.99000549316406,19285
2024-12-20 11:46:00-05:00,237.00010681152344,237.13999938964844,236.97000122070312,237.03309631347656,8643
2024-12-20 11:47:00-05:00,236.94000244140625,237.0500030517578,236.94000244140625,236.94000244140625,5348
2024-12-20 11:48:00-05:00,236.9199981689453,237.02999877929688,236.86000061035156,236.99009704589844,10811
2024-12-20 11:49:00-05:00,236.99000549316406,237.0500030517578,236.91000366210938,237.0399932861328,4306
2024-12-20 11:50:00-05:00,237.05999755859375,237.1300048828125,237.0399932861328,237.08999633789062,13590
2024-12-20 11:51:00-05:00,237.0800018310547,237.1300048828125,236.97000122070312,236.97000122070312,5513
2024-12-20 11:52:00-05:00,236.9499969482422,236.9499969482422,236.5800018310547,236.63999938964844,22823
2024-12-20 11:53:00-05:00,236.64999389648438,236.77999877929688,236.5500030517578,236.6999969482422,13024
2024-12-20 11:54:00-05:00,236.6699981689453,236.7259979248047,236.59500122070312,236.59500122070312,7904
2024-12-20 11:55:00-05:00,236.67999267578125,236.77000427246094,236.66000366210938,236.74009704589844,15861
2024-12-20 11:56:00-05:00,236.77999877929688,237.00999450683594,236.77999877929688,236.97000122070312,13651
2024-12-20 11:57:00-05:00,237.0,237.14999389648438,236.9499969482422,237.1300048828125,7269
2024-12-20 11:58:00-05:00,237.14999389648438,237.2100067138672,237.1300048828125,237.1699981689453,7072
2024-12-20 11:59:00-05:00,237.16000366210938,237.16000366210938,237.02000427246094,237.04989624023438,7863
2024-12-20 12:00:00-05:00,237.00999450683594,237.02220153808594,236.77000427246094,236.9499969482422,20117
2024-12-20 12:01:00-05:00,236.94000244140625,237.1199951171875,236.9199981689453,237.10000610351562,10286
2024-12-20 12:02:00-05:00,237.1024932861328,237.1699981689453,237.02999877929688,237.08999633789062,7835
2024-12-20 12:03:00-05:00,237.10000610351562,237.14999389648438,237.05409240722656,237.1199951171875,6770
2024-12-20 12:04:00-05:00,237.1199951171875,237.1300048828125,236.9499969482422,237.0,4071
2024-12-20 12:05:00-05:00,237.0,237.1300048828125,236.97000122070312,237.07000732421875,5897
2024-12-20 12:06:00-05:00,237.0800018310547,237.19000244140625,237.02000427246094,237.07000732421875,10747
2024-12-20 12:07:00-05:00,237.0800018310547,237.1999969482422,237.05999755859375,237.16000366210938,5760
2024-12-20 12:08:00-05:00,237.17999267578125,237.26400756835938,237.13999938964844,237.17999267578125,5069
2024-12-20 12:09:00-05:00,237.1999969482422,237.35989379882812,237.17999267578125,237.35000610351562,8626
2024-12-20 12:10:00-05:00,237.3800048828125,237.5500030517578,237.3800048828125,237.44000244140625,11485
2024-12-20 12:11:00-05:00,237.4405059814453,237.4521026611328,237.36000061035156,237.41000366210938,8711
2024-12-20 12:12:00-05:00,237.43499755859375,237.5,237.38999938964844,237.38999938964844,2101
2024-12-20 12:13:00-05:00,237.38499450683594,237.38499450683594,237.2799072265625,237.2899932861328,2850
2024-12-20 12:14:00-05:00,237.27000427246094,237.33999633789062,237.27000427246094,237.33999633789062,4007
2024-12-20 12:15:00-05:00,237.30999755859375,237.4600067138672,237.29319763183594,237.4499969482422,3850
2024-12-20 12:16:00-05:00,237.4600067138672,237.4600067138672,237.38999938964844,237.4199981689453,3311
2024-12-20 12:17:00-05:00,237.44000244140625,237.53939819335938,237.44000244140625,237.4499969482422,3150
2024-12-20 12:18:00-05:00,237.47000122070312,237.6300048828125,237.4600067138672,237.52000427246094,9079
2024-12-20 12:19:00-05:00,237.53509521484375,237.53509521484375,237.4600067138672,237.52000427246094,6089
2024-12-20 12:20:00-05:00,237.52999877929688,237.57000732421875,237.47999572753906,237.57000732421875,10595
2024-12-20 12:21:00-05:00,237.5399932861328,237.5800018310547,237.3699951171875,237.43409729003906,7740
2024-12-20 12:22:00-05:00,237.44000244140625,237.44000244140625,237.27999877929688,237.32000732421875,5462
2024-12-20 12:23:00-05:00,237.35000610351562,237.4499969482422,237.3300018310547,237.44000244140625,12182
2024-12-20 12:24:00-05:00,237.4499969482422,237.55999755859375,237.4499969482422,237.52999877929688,9900
2024-12-20 12:25:00-05:00,237.52000427246094,237.5399932861328,237.47999572753906,237.47999572753906,4227
2024-12-20 12:26:00-05:00,237.6300048828125,237.6699981689453,237.48989868164062,237.6300048828125,4912
2024-12-20 12:27:00-05:00,237.6699981689453,237.6699981689453,237.5399932861328,237.5399932861328,3627
2024-12-20 12:28:00-05:00,237.63999938964844,237.86000061035156,237.63999938964844,237.7899932861328,21285
2024-12-20 12:29:00-05:00,237.82449340820312,237.85000610351562,237.72000122070312,237.85000610351562,3397
2024-12-20 12:30:00-05:00,237.85000610351562,237.85000610351562,237.69000244140625,237.69000244140625,11646
2024-12-20 12:31:00-05:00,237.6999969482422,237.72000122070312,237.4600067138672,237.47999572753906,15742
2024-12-20 12:32:00-05:00,237.4600067138672,237.52999877929688,237.3000030517578,237.3699951171875,10848
2024-12-20 12:33:00-05:00,237.3800048828125,237.3800048828125,237.1300048828125,237.13999938964844,19336
2024-12-20 12:34:00-05:00,237.10000610351562,237.2899932861328,237.0200958251953,237.27999877929688,14777
2024-12-20 12:35:00-05:00,237.3000030517578,237.33999633789062,237.1999969482422,237.32000732421875,13138
2024-12-20 12:36:00-05:00,237.44000244140625,237.47999572753906,237.2899932861328,237.44000244140625,4243
2024-12-20 12:37:00-05:00,237.47999572753906,237.60000610351562,237.47999572753906,237.5500030517578,10744
2024-12-20 12:38:00-05:00,237.57000732421875,237.5800018310547,237.5,237.5500030517578,7760
2024-12-20 12:39:00-05:00,237.5500030517578,237.6999969482422,237.5500030517578,237.64999389648438,8623
2024-12-20 12:40:00-05:00,237.66000366210938,237.67999267578125,237.602294921875,237.6699981689453,6101
2024-12-20 12:41:00-05:00,237.68499755859375,237.70989990234375,237.6300048828125,237.64999389648438,5814
2024-12-20 12:42:00-05:00,237.52000427246094,237.6699981689453,237.52000427246094,237.52000427246094,5171
2024-12-20 12:43:00-05:00,237.5,237.55999755859375,237.3762969970703,237.5399932861328,13670
2024-12-20 12:44:00-05:00,237.5,237.57989501953125,237.5,237.5,9016
2024-12-20 12:45:00-05:00,237.5399932861328,237.60000610351562,237.47999572753906,237.55999755859375,10909
2024-12-20 12:46:00-05:00,237.52000427246094,237.61000061035156,237.39999389648438,237.39999389648438,7177
2024-12-20 12:47:00-05:00,237.39999389648438,237.47999572753906,237.3699951171875,237.3699951171875,5726
2024-12-20 12:48:00-05:00,237.3800048828125,237.47999572753906,237.27000427246094,237.4199981689453,10774
2024-12-20 12:49:00-05:00,237.4199981689453,237.52000427246094,237.3699951171875,237.49000549316406,7913
2024-12-20 12:50:00-05:00,237.52000427246094,237.5500030517578,237.4499969482422,237.4499969482422,5679
2024-12-20 12:51:00-05:00,237.47999572753906,237.47999572753906,237.33999633789062,237.3699951171875,5027
2024-12-20 12:52:00-05:00,237.33999633789062,237.52000427246094,237.3300018310547,237.49000549316406,5396
2024-12-20 12:53:00-05:00,237.47999572753906,237.52000427246094,237.36000061035156,237.4199981689453,4426
2024-12-20 12:54:00-05:00,237.4199981689453,237.5399932861328,237.39999389648438,237.5399932861328,4416
2024-12-20 12:55:00-05:00,237.52999877929688,237.6199951171875,237.47000122070312,237.55999755859375,6007
2024-12-20 12:56:00-05:00,237.5500030517578,237.58999633789062,237.44000244140625,237.44000244140625,9591
2024-12-20 12:57:00-05:00,237.4199981689453,237.5,237.35000610351562,237.36000061035156,4976
2024-12-20 12:58:00-05:00,237.4069061279297,237.4199981689453,237.32000732421875,237.32000732421875,3185
2024-12-20 12:59:00-05:00,237.31509399414062,237.36000061035156,237.1999969482422,237.22999572753906,5647
2024-12-20 13:00:00-05:00,237.24000549316406,237.25,237.14999389648438,237.1999969482422,7328
2024-12-20 13:01:00-05:00,237.2100067138672,237.38999938964844,237.14999389648438,237.33999633789062,9587
2024-12-20 13:02:00-05:00,237.3300018310547,237.34500122070312,237.24000549316406,237.27000427246094,10529
2024-12-20 13:03:00-05:00,237.25999450683594,237.33999633789062,237.2100067138672,237.25,4815
2024-12-20 13:04:00-05:00,237.22999572753906,237.22999572753906,237.11000061035156,237.11000061035156,3417
